Time_s,Height_m,X_m,Y_m,Roll_deg,Pitch_deg,Yaw_deg,p,q,r,u,v,w,tx,ty,tz,Thrust
2.1,0.381691505167055,-0.545505053315331,-7.78469248988218,-97.1072804350229,20.4197062109937,-65.4137298707488,-2.06833590966051,-0.591380677007057,-2.18100975128454,2.55810870177265,-8.2421737611835,-9.12482330636727,-0.0292452010788232,-0.0292452010788232,-0.0520511059931958,1.2466652036601
2.11,0.300662934775958,-0.593129601305367,-7.87043442082039,-96.4324878321501,21.1896463340872,-67.1381466628836,2.22779402800576,2.63261576396792,1.68245376518782,2.62287482705449,-8.57148203654884,-9.02797200137695,0.0292452010788232,0.0292452010788232,0.05220768204,1.03266417174444
2.12,0.222720585158791,-0.647626172321793,-7.95776811431843,-97.4627656590852,20.0398169430199,-66.6459085504239,-2.10870730748126,-0.571158960897357,-2.08393850191232,2.71185345325734,-8.40876949694349,-9.41589335960058,-0.0292452010788232,-0.0292452010788232,-0.0508520327390969,1.29862162311479
2.13,0.139390474292445,-0.698278922020895,-8.04492976537487,-96.8063425914201,20.8523670297042,-68.3901693092559,2.18887725793414,2.65157089119463,1.77761573770534,2.77571884745209,-8.74604926900841,-9.32038762625181,0.0292452010788232,0.0292452010788232,0.05220768204,1.07375088324776
2.14,0.0593150403129999,-0.756038513753106,-8.13364381721139,-97.863879747799,19.7008789967982,-67.902549952365,-2.1486935854355,-0.551527293785102,-2.08981760042973,2.86939532792755,-8.57005762308784,-9.72136658923222,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.15,-0.0262916690809921,-0.809811718315363,-8.22227794053741,-97.2247245713235,20.4971223943013,-69.6606339984425,2.1499356070234,2.67151920432666,1.77188735788155,2.94131187861595,-8.91282235316044,-9.62657896311244,0.0292452010788232,0.0292452010788232,0.05220768204,1.10979068503579
2.16,-0.108527919422535,-0.870910436344152,-8.31232032229528,-98.3081689448499,19.3444950973867,-69.1762640763264,-2.1869874529426,-0.532580626032019,-2.0953279987736,3.0395034053504,-8.72290703992909,-10.035295665695,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.17,-0.196490991162317,-0.927955078917941,-8.40228390790924,-97.6586507157245,20.1340444908256,-70.8696781891319,2.1126459625714,2.56031819369993,1.76652196945696,3.10681197962386,-9.07147814644087,-9.9451698472075,0.0292452010788232,0.028045067295412,0.05220768204,1.14674975742687
2.18,-0.280970396115689,-0.992536916101835,-8.49350450385832,-98.7393839723181,18.9905909868997,-70.3105226512296,-2.2221609742743,-0.642129764128053,-2.10001298779006,3.19657874143931,-8.86744901711701,-10.3652322253234,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.19,-0.371268536720259,-1.05283447175018,-8.58485153501583,-98.1059198148421,19.7631740812092,-72.0202787957925,2.07666399931582,2.58403105164308,1.76148157742452,3.2731014977551,-9.22182339519607,-10.2753625242224,0.0292452010788232,0.0292452010788232,0.05220768204,1.17741434326567
2.2,-0.458358524158307,-1.12051684028348,-8.6771777482391,-99.0103092564449,18.7028311691618,-71.4788745375374,-1.89796902843329,-0.619438342560119,-1.95754816748225,3.35352963727442,-9.04490519986118,-10.6696070499959,-0.0267780574197066,-0.0292452010788232,-0.0501951413048356,1.33416
2.21,-0.551409901717881,-1.18382443845096,-8.76973212035038,-98.1936379657224,19.5456467256009,-73.2118922662189,2.39525565728472,2.59923802785461,1.90152748473508,3.42405650727928,-9.44696610934193,-10.5526250216578,0.0292452010788232,0.0292452010788232,0.05220768204,1.24406021526973
2.22,-0.640715223416147,-1.25509665779658,-8.86326314600128,-99.1322587267365,18.4777720188432,-72.6814546628229,-1.94793190258451,-0.597908173483265,-1.96910677553252,3.51073817848464,-9.2560411841351,-10.9559410355121,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.23,-0.736148404938691,-1.32193834081643,-8.95714121680325,-98.3407441660778,19.3086950398453,-74.4261025907346,2.34652112179918,2.62122691613246,1.89021887571026,3.58835658492443,-9.66209251668155,-10.8467328831281,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.24,-0.827692360637073,-1.39695096075888,-9.05183552224016,-99.3119251438196,18.2341797800848,-73.90498500357,-1.99577087039381,-0.577240150417267,-1.98006060613596,3.68103430651607,-9.4565055555287,-11.2590627358437,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.25,-0.925515736300116,-1.46734672679123,-9.14696299426438,-98.5437957177557,19.0518953485465,-75.6614308942628,2.29986241805205,2.64233942365829,1.87950578355544,3.76642471291026,-9.86712337759861,-11.1443280409526,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.26,-1.01930974841983,-1.546123705111,-9.24273545994656,-99.545956077279,17.9715624987317,-75.148068179659,-2.04157181459928,-0.557383882002666,-1.99043310524797,3.86491785465615,-9.64646601320895,-11.5655974981099,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.27,-1.11953550511118,-1.62009176537613,-9.33903716580809,-98.7994395535619,18.7747997334239,-76.9164179178058,2.25519552009759,2.66262539383592,1.86936488790913,3.95840556747592,-10.0619173562487,-11.445251960319,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.28,-1.21559478306002,-1.70265496383005,-9.43580160293368,-99.8310891893698,17.6894124436385,-76.4093274967657,-2.08541771106165,-0.538293180673367,-2.00024737149774,4.06252797205099,-9.82578320121998,-11.8753559976607,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.29,-1.31823869773139,-1.78021171714685,-9.53320149833502,-99.1044108913423,18.4769458301216,-78.1896254138247,2.21243924202881,2.68213061412325,1.85977324156137,4.1644323428484,-10.2463354169478,-11.7492868748808,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.3,-1.4167391745417,-1.86660452711156,-9.63068661518668,-100.170810618632,17.5115921092956,-77.7084228300359,-2.12738866533624,-0.519925680589828,-1.78967706776699,4.25146651453749,-10.0034770703695,-12.1880915039524,-0.0292452010788232,-0.0292452010788232,-0.0492045443818942,1.33416
2.31,-1.52196404396435,-1.94779071097953,-9.72892950647907,-99.472137082139,18.403898906254,-79.5227833755423,2.17225835292863,2.69744023639225,2.06616037361814,4.33977548573012,-10.4381560774554,-12.0566412939769,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.32,-1.62276659306106,-2.03800738399749,-9.82722876652662,-100.564659080257,17.4299505941069,-79.0441112540723,-2.17057052067093,-0.502160868115767,-1.80713905697206,4.43255246620743,-10.1794077591941,-12.5044632637137,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.33,-1.73046967521595,-2.12288013775156,-9.92632606753727,-99.8744114832205,18.3092586684757,-80.8141744827421,2.13008982783808,2.61615209971319,2.0490752184206,4.51728713861487,-10.618420039576,-12.3725262497599,0.0292452010788232,0.0283293501563536,0.05220768204,1.33416
2.34,-1.8336923294391,-2.2169304995702,-10.0252542691611,-100.946665333214,17.3372664654105,-80.2789840337119,-2.1648745015234,-0.58273621487187,-1.82339104378316,4.60346827012061,-10.3493381241412,-12.8285244698839,-0.0289321200924331,-0.0292452010788232,-0.05220768204,1.33416
2.35,-1.94389399859013,-2.30537767682676,-10.1252379274445,-100.255712284072,18.193910990819,-82.0646438481299,2.13466367093307,2.63692124286672,2.03285435776008,4.6975225288186,-10.798355589333,-12.6873649107277,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.36,-2.04954176036986,-2.40316653022126,-10.224829570224,-101.308996546609,17.2142475426665,-81.5332628771754,-2.1279044596188,-0.562569114089327,-1.83938393258239,4.78944287611542,-10.5228832801331,-13.143675730071,-0.0287092642528862,-0.0292452010788232,-0.05220768204,1.33416
2.37,-2.16229724185067,-2.49515645643608,-10.3256259924926,-100.597691062089,18.0491592954272,-83.3330153419568,2.17107489262532,2.65643828356132,2.01729174432364,4.89249754947433,-10.9862226681257,-12.9894194606976,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.38,-2.2703081267156,-2.59680002846998,-10.4257885653271,-101.67782893925,17.0617567179834,-82.8057220942955,-2.17033553383633,-0.543145053820068,-1.85487235404696,4.99043946419929,-10.694254502059,-13.4547952202479,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.39,-2.38556058845841,-2.69244625003694,-10.527313651038,-100.989755817895,17.8747821726871,-84.6194022635927,2.12967003270271,2.67629919124677,2.00214441631057,5.10264241583283,-11.1618601366384,-13.2952113683998,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.4,-2.49631768197812,-2.79748329852604,-10.6280270931299,-101.899674622841,16.8823601257623,-84.0952247403388,-1.86891371107764,-0.524537162712197,-1.86632355363594,5.20600727953641,-10.8986429155449,-13.7312853800068,-0.0268991119021433,-0.0292452010788232,-0.0521629151749774,1.33416
2.41,-2.61444317502956,-2.89633290881856,-10.7302336781408,-101.039300678551,17.6808801952338,-85.9174609298031,2.42524876700384,2.69056063716972,1.9912622641519,5.32474028223947,-11.4162822498197,-13.5287204255015,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.42,-2.72778196465779,-3.00524621264778,-10.8311282159921,-101.992236078061,16.8186616975727,-85.4306478181274,-1.92123734070593,-0.506381906765077,-1.63201705134606,5.40742976746483,-11.1497830198289,-13.9755861936728,-0.0292452010788232,-0.0292452010788232,-0.0487972910736283,1.33416
2.43,-2.84862310216932,-3.10778845919504,-10.9336513785843,-101.169782618745,17.7412544793062,-87.2910666882308,2.37496329132695,2.70574731197933,2.22089537255248,5.50415676431769,-11.6824960600781,-13.7662072198402,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.44,-2.96433491065012,-3.22059715246513,-11.0348606734281,-102.154613994039,16.8643326718698,-86.8099055675041,-1.97475326049822,-0.488208071209414,-1.65646921298587,5.59506889694871,-11.399454978896,-14.2243130885917,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.45,-3.08774708690213,-3.32694256659449,-11.1376758760049,-101.342174306668,17.7836893910031,-88.5965974469105,2.3226329104992,2.57951501110216,2.196947310568,5.67749265127969,-11.9331314287605,-14.016962361499,0.0292452010788232,0.0279107860495744,0.05220768204,1.33416
2.46,-3.2059238671859,-3.44372571836351,-11.2389231749771,-102.330554043675,16.9094674323413,-88.0361326268079,-2.02381273471897,-0.613185868929056,-1.67919351522719,5.75628337673185,-11.6337732365803,-14.4938344412999,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.47,-3.33183640586221,-3.5537859045249,-11.3421385043481,-101.551965206688,17.80796223079,-89.837038101912,2.27311808905034,2.60302246342725,2.17420318546793,5.84632959678166,-12.168448283311,-14.2812975086891,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.48,-3.45240867040539,-3.67445781338269,-11.4435285033628,-102.569966151211,16.9207523990493,-89.2833513966811,-2.07228811629666,-0.591334733525259,-1.70135549846683,5.93305986936464,-11.8523711257249,-14.7686568086317,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.49,-3.58083289282122,-3.78823197016504,-11.5470697150327,-101.822996990703,17.79712127636,-91.0985133121257,2.22576556586149,2.6253776780948,2.15251109224772,6.03118434509595,-12.3885477148727,-14.550942326839,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.5,-3.70381760700732,-3.91279304348715,-11.6485137266187,-102.869266296581,16.8981233284015,-90.5500984434617,-2.11863933332725,-0.57054445091422,-1.72248783826918,6.12554077800821,-12.0554145888277,-15.0486083489762,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.51,-3.8347690545425,-4.03027828159229,-11.7523061043661,-102.151681252333,17.7511403200082,-92.3794713689762,2.18049295285376,2.64666595460688,2.13182990069139,6.2321858874225,-12.5935856785923,-14.8256758175481,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.52,-3.96023638519804,-4.1587174991994,-11.8536638330848,-103.226887667241,16.8699398186382,-91.8413250017694,-2.16294854687945,-0.550735533367168,-1.69182246505814,6.327455501208,-12.2462188628865,-15.3334327195905,-0.0292452010788232,-0.0292452010788232,-0.0515136331340453,1.33416
2.53,-4.09377979812466,-4.27990098291979,-11.9575824789635,-102.539147973626,17.7262388591441,-93.691431445197,2.13740155727646,2.66615256587677,2.16191205632606,6.4367196376455,-12.7898916192681,-15.1053288912693,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.54,-4.22243296880898,-4.41123259856488,-12.0591121161658,-103.273911075864,16.8343148993458,-93.1554403508377,-1.56722876563459,-0.531842402125862,-1.71302678394556,6.53917220427537,-12.521317560919,-15.5413905966135,-0.0248634386845341,-0.0292452010788232,-0.05220768204,1.33416
2.55,-4.35925836291934,-4.53514410825604,-12.1633488673632,-102.251714914736,17.676426088014,-95.0097503866372,2.72134143509348,2.67746412078254,2.1417445644825,6.65216329144145,-13.1631703833312,-15.2277765638692,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.56,-4.49063126306321,-4.67031778489178,-12.2643759578613,-103.041326869174,16.9439767009427,-94.5278523036887,-1.63351648564338,-0.511831752872975,-1.41930459073232,6.72460882501955,-12.8981841036854,-15.6776538613849,-0.0292452010788232,-0.0292452010788232,-0.0478883075643809,1.33416
2.57,-4.63030185056221,-4.79791808176273,-12.3682476074815,-102.07254028402,17.9517685776622,-96.4284187851721,2.65757973690356,2.69436751101347,2.42958791666176,6.79833518533099,-13.5567334501599,-15.3553866951024,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.58,-4.7640522743604,-4.93700762498241,-12.4689941169554,-102.901820559829,17.1963492815352,-95.9564071157761,-1.70128056357434,-0.490621694958062,-1.45320864826916,6.88297159670892,-13.2744046474354,-15.8197422216474,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.59,-4.90632068041619,-5.06847250482228,-12.572479967823,-101.949859831991,18.2106304993355,-97.7582881016969,2.59125851169756,2.53318043582766,2.39636433929384,6.92972515229852,-13.9273504811386,-15.502714959538,0.0292452010788232,0.0275605877486443,0.05220768204,1.33416
2.6,-5.04255963503847,-5.21154354295739,-12.6725743170092,-102.782196394672,17.4555300276722,-97.1890528675121,-1.76318210405858,-0.650412337390321,-1.48474615199896,6.99809231115246,-13.628360348914,-15.9933433868976,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.61,-5.18729938119781,-5.34676883124719,-12.7758684734418,-101.877406472302,18.4523371443763,-99.0032376195759,2.52895194371171,2.56077164546986,2.36492293120142,7.04892038843307,-14.2759587997188,-15.6703949009186,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.62,-5.32590131078906,-5.49372136442989,-12.8755028419693,-102.745997499677,17.6763725693802,-98.4453842384314,-1.8241489478092,-0.625064252728565,-1.51540788769105,7.1292102505942,-13.9600756971068,-16.1745522536146,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.63,-5.47310419293128,-5.63269641494874,-12.9785282987441,-101.885916678371,18.6542098896618,-100.272342417233,2.46932451821583,2.58669523870469,2.33488571069272,7.18472849906605,-14.6031418274791,-15.8460690511783,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.64,-5.61406921852655,-5.78351935988842,-13.0776082892758,-102.789154909682,17.8590945178805,-99.7241524386107,-1.88247726697464,-0.601249635917592,-1.54469245486767,7.27646510536028,-14.2702117088044,-16.3636655492438,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.65,-5.7637325511024,-5.92623111810032,-13.1802881198902,-101.971335308279,18.8164985078891,-101.564252621165,2.41228292227292,2.61109435376973,2.3062011755437,7.3372745676442,-14.9095457807702,-16.0299380278478,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.66,-5.90706631104148,-6.08091037524857,-13.2787195792945,-102.907640250843,18.0038235393956,-101.024046733018,-1.93826146712608,-0.578834361400125,-1.57265136777993,7.43998467476631,-14.5593820543388,-16.5608253883002,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.67,-6.05919264339802,-6.22734344364577,-13.3809770445067,-102.129640695367,18.9393665933317,-102.877553386658,2.35773430032511,2.6340987745285,2.27881841091373,7.50667051671512,-15.1957658209309,-16.2220570813269,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.68,-6.20529078493516,-6.38572550182735,-13.4782988034353,-103.110856990198,18.2921406814726,-102.384947993879,-1.9915950942776,-0.557697047948237,-1.2752790906745,7.57064227744708,-14.8524789334041,-16.7660348858524,-0.0292452010788232,-0.0292452010788232,-0.0477810728641047,1.33416
2.69,-6.36024522915596,-6.53573501073054,-13.5796996243847,-102.388628364962,19.3818542174245,-104.294857596322,2.30676169015733,2.65105582456715,2.57026247233284,7.59501100360183,-15.5096792103787,-16.4232837456451,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.7,-6.50873082100331,-6.69793826298577,-13.6761864497849,-103.398852947618,18.7127719525862,-103.805141194717,-2.04682273220434,-0.536968578282343,-1.3135572224975,7.67040093004602,-15.1486348525573,-16.9811526911074,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.71,-6.66611548989955,-6.8516588701806,-13.7770420511258,-102.726620702033,19.7696166718264,-105.732853153473,2.25267683635568,2.67246939720409,2.53276982091843,7.70139373931961,-15.8006755461229,-16.6356635207501,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.72,-6.81700921497316,-7.017659094043,-13.8726002004462,-103.764332184962,19.080387081587,-105.244346685734,-2.09953228660089,-0.51763501999214,-1.35013703610189,7.78772985848443,-15.4216743449784,-17.2071708585009,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.73,-6.97702350500323,-7.17514748986859,-13.9724098117908,-103.09143947841,20.1367508817175,-107.043777157831,2.20106347729184,2.44415188034931,2.49694265340278,7.78337281208253,-16.0694966382862,-16.8784373969666,0.0292452010788232,0.0269604380111558,0.05220768204,1.33416
2.74,-7.13054034700356,-7.34496774758376,-14.0665526665025,-104.102990151739,19.4607196711878,-106.410848590928,-2.14578442995886,-0.742935275500176,-1.3841505043813,7.83884749229642,-15.6732283821764,-17.4812631147593,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.75,-7.29301826840539,-7.50612005194502,-14.1656716985264,-103.476078018593,20.4840217043526,-108.232812851773,2.15359443238433,2.47270246301989,2.46274028408471,7.84459431092783,-16.3167887956436,-17.1511506911006,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.76,-7.44978937654582,-7.67850175209922,-14.2594585837738,-104.131180613965,19.7898249638998,-107.604665425119,-1.52702411777253,-0.716376206116229,-1.41757540587377,7.91085602125435,-16.0167337031562,-17.6569732936763,-0.0246819728690589,-0.0292452010788232,-0.05220768204,1.33416
2.77,-7.61554802952992,-7.8421319843485,-14.3584243179857,-103.170498702733,20.7917495527178,-109.438011880584,2.76006286715408,2.4927772705608,2.43084083316517,7.92053908115215,-16.7698739006874,-17.2187802979903,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.78,-7.77476513275663,-8.01824381350061,-14.4510581754971,-103.871288870805,20.1021445478729,-108.83341598436,-1.59768310970638,-0.686314196534297,-1.39670254169047,7.99384607626332,-16.4566751809088,-17.7409471490582,-0.0292452010788232,-0.0292452010788232,-0.0514591395905622,1.33416
2.79,-7.94306340012622,-8.18551577619673,-14.5490519975287,-102.966168138053,21.1191448657601,-110.686268862454,2.69118725136747,2.52273189901736,2.45129180527553,7.99629116876758,-17.2030503587845,-17.2969488783198,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.8,-8.10472864940787,-8.36532417628585,-14.640423464413,-103.711038904445,20.4412230617375,-110.104347538163,-1.66599004167801,-0.657789356510048,-1.36560796786447,8.07409734889185,-16.8776615298538,-17.835584615292,-0.0292452010788232,-0.0292452010788232,-0.0513102920120402,1.33416
2.81,-8.27555500174295,-8.53620992725628,-14.7373615741038,-102.862096068106,21.4762084428438,-111.979425979596,2.62463845950373,2.55100851209227,2.48176558753171,8.06788547432719,-17.6185869091074,-17.3867885410745,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.82,-8.43958410784958,-8.71972249369072,-14.827442385254,-103.646084358895,20.7789304729191,-111.410018512473,-1.73216391726858,-0.63069284674138,-1.39231006372369,8.15954984931703,-17.2764689889688,-17.9419895161989,-0.0292452010788232,-0.0292452010788232,-0.0520851809214333,1.33416
2.83,-8.6128447238574,-8.89423480119704,-14.9233207689716,-102.850079615487,21.797614350917,-113.300634389106,2.55991914634335,2.57857289150838,2.45560337010035,8.15499375537889,-18.0079892385061,-17.4892226924025,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.84,-8.77974599006741,-9.08116201561027,-15.0115848766293,-103.689811656989,21.2846929704852,-112.791468602322,-1.79559500198,-0.605361951667758,-1.05630442805322,8.19475745741798,-17.6786088393768,-18.0609088429228,-0.0292452010788232,-0.0292452010788232,-0.0471473277301704,1.33416
2.85,-8.95590950869857,-9.25902915836352,-15.1059082903747,-102.968700836923,22.4824896750951,-114.749823682286,2.49930840891554,2.59959054122763,2.78489827789156,8.12813057829561,-18.4293553276673,-17.605808047112,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.86,-9.12515809497528,-9.44960306512353,-15.1927111316322,-103.842200842562,21.9407020678783,-114.245865830059,-1.86089452685775,-0.579781632674896,-1.10386821013235,8.18384945668758,-18.0819085798843,-18.1948207363309,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.87,-9.30377346666581,-9.63109126086175,-15.2856599832658,-103.160263017545,23.1201806637568,-116.155136100141,2.4353112597053,2.50867136065306,2.73829959977102,8.10032228188403,-18.8193775877886,-17.7489396388216,0.0292452010788232,0.0281674033210837,0.05220768204,1.33416
2.88,-9.4754845739808,-9.82526614547066,-15.3707151735873,-104.037203825635,22.5667499649002,-115.585105365277,-1.92120553422605,-0.671038531035536,-1.14887063068041,8.15080998670366,-18.4543538342487,-18.3638470100769,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.89,-9.65645580394579,-10.0103327201402,-15.4624278818916,-103.417970153623,23.7114703074593,-117.517942508652,2.37535521096153,2.53752265355906,2.69383699358881,8.07386893737085,-19.1795592739366,-17.9184705383646,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.9,-9.83053682451845,-10.2080659678821,-15.5458671669682,-104.32483080005,23.1327030223807,-116.952335160194,-1.97974257367969,-0.644758379565321,-1.19230372528727,8.13949376898145,-18.7967419240649,-18.549357590699,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.91,-10.0138709098047,-10.3966769525031,-15.6362792447469,-103.765464012756,24.2410201875723,-118.909131837664,2.31800314166363,2.5644098294533,2.65129439743502,8.07013909054125,-19.5111294887039,-18.1048894691871,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.92,-10.1903410991976,-10.5979274697855,-15.7180206554486,-104.700665164552,23.6389448460723,-118.346083002214,-2.03570921275387,-0.620279767605063,-1.23385293231191,8.15022912779654,-19.110362780471,-18.7515163735107,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.93,-10.3760509445181,-10.7900470142163,-15.8070690635213,-104.198249364625,24.7092309132115,-120.326994582078,2.26317803009773,2.5895172573084,2.61059972251624,8.08942223925657,-19.815329081589,-18.3082175822453,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.94,-10.555150325111,-10.9946435481666,-15.8868693729087,-105.169230178574,24.1632464970063,-119.786260063414,-2.0891854850395,-0.597429603824883,-1.13410237204204,8.1556731041253,-19.4076745426143,-18.9702756222045,-0.0292452010788232,-0.0292452010788232,-0.0503022781650468,1.33416
2.95,-10.7437941778478,-11.1900668182951,-15.9736985672525,-104.645790262902,25.3217178785062,-121.602768687791,2.21134203114356,2.2627605629277,2.70838022697966,8.01097968335133,-20.115037344694,-18.557212718217,0.0292452010788232,0.0260427066724531,0.05220768204,1.33416
2.96,-10.9258466900816,-11.3977582802006,-16.0513211715806,-105.466384765359,24.8024998198619,-120.851852886288,-1.99274989151528,-0.917053184921178,-1.17629758974278,8.02744447147967,-19.7166838432579,-19.2315835567574,-0.0282633471106375,-0.0292452010788232,-0.05220768204,1.33416
2.97,-11.1170497862687,-11.5963748589177,-16.1369011620565,-104.921242705114,25.9236787879148,-122.698177011291,2.30324065070345,2.29743979482496,2.66603652686514,7.89444495303069,-20.4397577831941,-18.7937511336766,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.98,-11.3015910249415,-11.8074186093995,-16.2126480150808,-105.771488133511,25.4009496222281,-121.961836294259,-2.04579481594999,-0.88194872573323,-1.17918990197895,7.91893609749854,-20.0269998244204,-19.4816559981478,-0.0292452010788232,-0.0292452010788232,-0.0516736094114359,1.33416
2.99,-11.4952536526238,-12.0094287595389,-16.2966447090167,-105.289091361975,26.506210702103,-123.844625384265,2.25150850696093,2.33234709213366,2.66324175437203,7.78994957177588,-20.7417847615882,-19.0468537479667,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3,-11.6825695682521,-12.223615871425,-16.3702631884314,-106.180281497182,26.07421993457,-123.14926918649,-2.09705499035383,-0.848805490918903,-1.01366306289874,7.78695917072732,-20.3273374183148,-19.7482438947534,-0.0292452010788232,-0.0292452010788232,-0.0493760417525568,1.33416
3.01,-11.8789501410595,-12.4288292893459,-16.4524459202463,-105.775318517502,27.2517552517322,-125.09892664016,2.20244108250205,2.36270857187504,2.82549967362282,7.6282984210068,-21.0465996358204,-19.3175693026883,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.02,-12.0693782097063,-12.6453414872492,-16.5252262216745,-106.363923293933,26.7935885172118,-124.405918484616,-1.58115312405951,-0.817375742253536,-1.06186311914227,7.64133897367639,-20.723037010583,-19.9132922994104,-0.025355539219971,-0.0292452010788232,-0.05220768204,1.33416
3.03,-12.2687990870877,-12.8529340261689,-16.606808175098,-105.702485554995,27.935557063342,-126.380546442207,2.70797590100217,2.39020774168042,2.77909888472839,7.48953171035162,-21.5379418867465,-19.3704313528057,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.04,-12.4616154680339,-13.0728014273467,-16.6775978110102,-106.329708403564,27.4446549210795,-125.698335566504,-1.65251919930188,-0.780797635760973,-1.10950955446918,7.523806122379,-21.196641199128,-19.9851138964214,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.05,-12.6634269846848,-13.283784313817,-16.7574172383529,-105.739921469475,28.5560449661539,-127.698161870066,2.63804780132172,2.42719637303923,2.73240899795532,7.37696787988163,-21.9917900374751,-19.4440117265607,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.06,-12.8589601959821,-13.5067345380987,-16.8259084397107,-106.420775302344,28.1438255811604,-127.059702385926,-1.7209802736503,-0.74689556979831,-0.957991609490032,7.38815037130482,-21.6474350639571,-20.0777147143803,-0.0292452010788232,-0.0292452010788232,-0.0495145465541687,1.33416
3.07,-13.0634640400975,-13.7208535936227,-16.9036819949542,-105.919718439739,29.3288449245771,-129.121567839695,2.57193625612188,2.45905447592989,2.88090496168329,7.20456968848335,-22.4379922664025,-19.5398531103315,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.08,-13.2613850575306,-13.9470610524279,-16.9700271117825,-106.634354448869,28.8848744811549,-128.488236817409,-1.78870960584617,-0.714186919259184,-1.00948591016244,7.236270932664,-22.0755595699232,-20.1927767665059,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.09,-13.4682297400691,-14.164514882892,-17.0459298932775,-106.209728161787,30.0299641101124,-130.581046710545,2.50552613000638,2.49226933267463,2.83045411343857,7.06006713272206,-22.8465395844446,-19.6599164358461,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
