Time_s,Height_m,X_m,Y_m,Roll_deg,Pitch_deg,Yaw_deg,p,q,r,u,v,w,tx,ty,tz,Thrust
1.82,2.9788643341027,5.58786282140133,-0.0618332203195599,-72.0361923656969,-45.4827853765967,22.0871550508071,1.4638905703655,-1.85503469546662,-1.68324702504287,5.61153193401801,-0.405958186486065,-4.34670921144384,0.0292452010788232,-0.0268575688220044,-0.05220768204,0.501476238227415
1.83,2.94424876500224,5.64690458935365,-0.0837803517094794,-73.3124803379554,-44.0589929249561,21.5920946243717,-2.84364012002139,1.34267936761547,2.17700842252112,5.72539423299974,-0.469538271656884,-4.31947222719286,-0.0292095520689907,0.0292452010788232,0.05220768204,0.422440128489508
1.84,2.91028665231944,5.70657407622558,-0.107810421245301,-73.2234086166987,-45.296122676439,22.6647802571307,1.45737760882189,-1.90875724324475,-1.68192988444445,5.71333651176857,-0.503250692452748,-4.47411384267263,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.521991877793906
1.85,2.87400250302925,5.76622183417595,-0.130928528395593,-74.2773487986796,-43.8877483463874,22.1708341583841,-2.45221080559452,1.29012648922946,2.17841264395947,5.82410678503479,-0.583563380910825,-4.45282471036947,-0.0264766406600757,0.0292452010788232,0.05220768204,0.43840905770126
1.86,2.83833027712611,5.82648836446548,-0.15615699773154,-74.0075884893567,-45.1186035290116,23.3038519348115,1.84171037792637,-1.95398605321745,-1.68167481437002,5.80909634571557,-0.635100738238891,-4.61101150389628,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.535455484830256
1.87,2.8005093716405,5.88687146659325,-0.180407685148136,-75.0875050067054,-43.7219585859403,22.8228678481051,-2.47963626435074,1.24102783498652,2.18006198115495,5.91617621396905,-0.713315588158286,-4.5974337865783,-0.0292452010788232,0.0292452010788232,0.05220768204,0.451855647694027
1.88,2.76325433254081,5.94785846860231,-0.206784540573568,-74.8707172350409,-44.9474961931014,24.0142369313001,1.81551549793861,-2.00257454884576,-1.68020640894999,5.89798091386441,-0.765174704848169,-4.76017198805028,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.544374411925778
1.89,2.72389243325453,6.00899450470291,-0.232186251035305,-75.9730253299217,-43.5623604274711,23.542276250879,-2.50581936304033,1.19375641018665,2.18156444983102,6.00151859236942,-0.84082067284288,-4.75363065251834,-0.0292452010788232,0.0292452010788232,0.05220768204,0.459501407154359
1.9,2.68504433531825,6.07070936015448,-0.259728245609701,-75.8088006908566,-44.7802044007882,24.7926172103904,1.7905144056872,-2.04935027418561,-1.6788812412519,5.97981990470846,-0.893301958224705,-4.92019929848338,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.548180702608987
1.91,2.64413285382511,6.13260864631685,-0.286288355910061,-76.9301879585336,-43.4063624943835,24.3260253271524,-2.53081374546942,1.14824422342485,2.18292081942998,6.07993647671663,-0.965930095403728,-4.92020889142926,-0.0292452010788232,0.0292452010788232,0.05220768204,0.462780686013531
1.92,2.60367774054287,6.19505276955451,-0.31500216472774,-76.8179872491406,-44.6140756602115,25.6357748604734,1.76665530048398,-2.09438061407071,-1.67769819879076,6.0544252303094,-1.01930758329078,-5.09005132836641,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.548127856773175
1.93,2.56120476033726,6.25772024714202,-0.342719663297741,-77.9553952328481,-43.2513293061967,25.1711618251439,-2.55467107369787,1.1044260089247,2.18413271815329,6.15122199756491,-1.08848366311675,-5.09626691499288,-0.0292452010788232,0.0292452010788232,0.05220768204,0.462790129789696
1.94,2.51895633971105,6.32089079716326,-0.372349691053762,-77.6926599997069,-44.4006373745538,26.2459418560903,1.74388829236447,-1.75478495140165,-1.67665536979937,6.14111047954882,-1.143012244363,-5.24539272975699,0.0292452010788232,-0.0257221040833798,-0.05220768204,0.545178696433943
1.95,2.47473213461507,6.38432704829489,-0.401000340385827,-78.6401968913522,-43.0024589887798,25.4929649402636,-2.57326671014477,1.43752551950486,2.18405852273698,6.2540469252175,-1.20949497411702,-5.23755656545438,-0.0292452010788232,0.0292452010788232,0.05220768204,0.484271288412675
1.96,2.43088391118386,6.44827756405611,-0.431881127811314,-78.4268973700645,-44.1479360679331,26.6259415278229,1.72093523352671,-1.81159154576716,-1.67522456897653,6.24007862152193,-1.26398855913532,-5.39660390261927,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.58434376470534
1.97,2.38509940088829,6.51254993352888,-0.461813850651763,-79.4052818255366,-42.762288337194,25.8948399607677,-2.5963630877248,1.3821577064368,2.18555917732576,6.34913086304712,-1.32794971564925,-5.39966243477607,-0.0292452010788232,0.0292452010788232,0.05220768204,0.516846548536084
1.98,2.33964998029089,6.57731784017426,-0.494021157887517,-79.240710726961,-43.9016362279141,27.0862627621012,1.69907349737014,-1.86625364667654,-1.67394330870541,6.33084526202366,-1.382880080693,-5.56654857008863,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.60927938786909
1.99,2.2923046774265,6.64246368893285,-0.525290853964651,-80.2461771479175,-42.5285202498675,26.372776174421,-2.61836739005402,1.3288756321714,2.18690606620839,6.43626937383741,-1.44363565196393,-5.57887844618759,-0.0292452010788232,0.0292452010788232,0.05220768204,0.537282618780895
2,2.24524529672486,6.7080691506346,-0.558872592543205,-80.1295327556236,-43.6593739916673,27.6227441410486,1.67825474654301,-1.91885160642707,-1.67281024690752,6.41324338437529,-1.49940211680361,-5.7520477584674,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.623704891394588
2.01,2.19633212078456,6.77411018153504,-0.591511129077957,-81.1586432938313,-42.2987593535091,26.9229551613239,-2.63932805790681,1.27760126925705,2.18810112424613,6.51523520053266,-1.55633614326572,-5.77247210402939,-0.0292452010788232,0.0292452010788232,0.05220768204,0.548786472572966
2.02,2.14764852063766,6.8405609529811,-0.626494467438343,-81.0890096324595,-43.4186986071292,28.2313989735734,1.65843238842927,-1.96946260545362,-1.67182319928445,6.48707343097399,-1.61328620968827,-5.95075667672291,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.63039398071039
2.03,2.09715548329335,6.90750768735839,-0.660516586845944,-82.138629630477,-42.0705393896984,27.5417074504609,-2.65929176062795,1.22825967800399,2.18914705689749,6.58578643738264,-1.66583145745523,-5.97842699100242,-0.0292452010788232,0.0292452010788232,0.05220768204,0.553755135529729
2.04,2.04682935268776,6.97480267931838,-0.696913289298529,-82.1149573710966,-43.1771000083824,28.9083727901198,1.63956153341587,-2.01816079474581,-1.67097926640048,6.55211349578008,-1.72427574240104,-6.16094433046303,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.631425162713881
2.05,1.99472933741577,7.04264725505275,-0.732324406156711,-83.1679598243955,-41.8413478649042,28.2254742242721,-2.65338860960011,1.18077886598573,2.19004722025192,6.64767154178304,-1.77343433201186,-6.19482414546511,-0.02907428534265,0.0292452010788232,0.05220768204,0.553989840435422
2.06,1.94272798031878,7.11076974674489,-0.770137267121,-83.1746068440845,-42.9322993212119,29.6492289044693,1.64601548870255,-2.06461412769648,-1.67032534307501,6.60818637273292,-1.83515595069154,-6.38046629845024,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.628817961971196
2.07,1.88891868992248,7.17943237027182,-0.806954777295691,-84.1280598829402,-41.6086382240617,28.9709306067361,-2.47045225936397,1.13518284448612,2.19084136084928,6.70062200719428,-1.89178507592508,-6.41701336475066,-0.0278593288790545,0.0292452010788232,0.05220768204,0.551764431209572
2.08,1.83513531358426,7.2483035536835,-0.846192718305403,-84.0611262150836,-42.6839872796176,30.4456195087066,1.82593646982944,-2.10635148306999,-1.67011007313658,6.65549364284755,-1.96812042712644,-6.60196798309366,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.62750256766687
2.09,1.77970529082732,7.31788146736174,-0.884395769874392,-85.0374451296173,-41.3701674537145,29.7757678680773,-2.49660218531295,1.09206185813746,2.19181921012662,6.74430539408853,-2.01893048426384,-6.64595598009187,-0.0292452010788232,0.0292452010788232,0.05220768204,0.554861999029929
2.1,1.72414321589742,7.38760555151989,-0.924901054542117,-84.9294902686497,-42.4212856786648,31.173656819446,1.8009168004513,-1.98277670775536,-1.66928534756759,6.7043247030395,-2.09736168714871,-6.82244867417324,0.0292452010788232,-0.0277154725814893,-0.05220768204,0.626564489609362
2.11,1.66699237203847,7.45811436428921,-0.964366694216294,-85.8417904309671,-41.1087384290291,30.3858721776931,-2.51976903636528,1.21348496607092,2.19215593271452,6.80060830106885,-2.14245812334522,-6.8639699440892,-0.0292452010788232,0.0292452010788232,0.05220768204,0.56610973056395
2.12,1.60972903795,7.5287069036056,-1.00631179579942,-85.7759568548446,-42.1464937511845,31.8338249144486,1.77648034816476,-2.03043848221665,-1.66838790459714,6.75468330322665,-2.22251237765902,-7.04645783731698,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.643889659807835
2.13,1.55093460043643,7.6001714593042,-1.04721509367993,-86.7139007331055,-40.8441009605113,31.0592109319798,-2.54422217577162,1.16708971271901,2.19309746967683,6.84725313646623,-2.2616859759127,-7.09720965196036,-0.0292452010788232,0.0292452010788232,0.05220768204,0.58101384120007
2.14,1.49195323681219,7.67164861755221,-1.09063041538699,-86.6888394520094,-41.8661963682842,32.5568053347587,1.75317036222023,-2.07631974778645,-1.66761657258931,6.79491906957051,-2.34375436973121,-7.28441115969473,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.653024499683178
2.15,1.43150139430411,7.74408872386344,-1.13298841302637,-87.6496300220621,-40.5741324039235,31.7921751572286,-2.5675532216565,1.12242351610207,2.19391009037908,6.88393751415889,-2.37638753937613,-7.34344121335921,-0.0292452010788232,0.0292452010788232,0.05220768204,0.589047789342066
2.16,1.3707821890777,7.8164572288635,-1.17788806774074,-87.6638460208092,-41.5782576614788,33.3387945793221,1.73093687263665,-2.12048623480937,-1.66697001468713,6.82475790060113,-2.46081895360249,-7.53439205265957,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.656274168602287
2.17,1.3085909693184,7.88982230017414,-1.22171581131106,-88.5793523814219,-40.2966820858136,32.5812319798456,-2.47532545973982,1.07942267772063,2.19459559723142,6.91035937357341,-2.49495595821738,-7.59820072088919,-0.0284598235623156,0.0292452010788232,0.05220768204,0.592205566471125
2.18,1.24599503928377,7.96303792031319,-1.26801793107348,-88.515110576429,-41.2805517141593,34.0959641671544,1.82192861589844,-2.05832335554059,-1.66665788535728,6.85208159905189,-2.59052118480527,-7.7823399815495,0.0292452010788232,-0.0282992507251178,-0.05220768204,0.658316451306118
2.19,1.18206202512356,8.03741421549639,-1.31323132017291,-89.4032442866272,-40.006395571352,33.2710427599503,-2.49996218802061,1.13922538587615,2.19503799609805,6.94174612958841,-2.61747712987023,-7.84831928080028,-0.0292452010788232,0.0292452010788232,0.05220768204,0.605000058156161
2.2,1.11769856591625,8.11155455448197,-1.36105007176395,-89.3765412368094,-40.97339640022,34.8310098455295,1.79692807624434,-2.10294519730291,-1.66592267326119,6.87642952757634,-2.7153820277624,-8.03754906007552,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.672613694188114
2.21,1.05206572808827,8.18696390797481,-1.40777048755643,-90.2898700649009,-39.7085339280571,34.0176102790346,-2.52493617405691,1.09581372181289,2.19580770741248,6.96233010260801,-2.73477933188388,-8.11278706870018,-0.0292452010788232,0.0292452010788232,0.05220768204,0.617934285478626
2.22,0.985914026234399,8.26204418104801,-1.45712896970786,-90.2990451875852,-40.6564522468962,35.6220808640487,1.77306761175348,-2.14590817566903,-1.66530738691689,6.88949165805227,-2.83541335129898,-8.30595473458191,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.679883853917795
2.23,0.918453437051178,8.33839978556963,-1.50538161297958,-91.1343043641482,-39.4011452026985,34.817387325447,-2.3728357082448,1.05401186856293,2.1964552251441,6.97178363802237,-2.86123644198346,-8.38461860210908,-0.0280382494844039,0.0292452010788232,0.05220768204,0.625040720704446
2.24,0.850270395460189,8.41436164634933,-1.55609668885759,-90.9766996777316,-40.3326256053782,36.3046465859121,1.92271839226856,-1.97321942963702,-1.66512825053242,6.90927676582935,-2.97928773496586,-8.56138090004772,0.0292452010788232,-0.0273021854971187,-0.05220768204,0.687420351388141
2.25,0.780964603595151,8.49182498435444,-1.60571317667226,-91.7396396087188,-39.0861713323673,35.3586062531649,-2.40024642269225,1.22140736486375,2.19661211533992,7.00498610070216,-2.99735497493236,-8.63728005353538,-0.0292452010788232,0.0292452010788232,0.05220768204,0.653248731038291
2.26,0.710974055057971,8.56880800191807,-1.65805021345256,-91.6183336935579,-40.004119718133,36.8868961211704,1.89346421165303,-2.02081697635869,-1.66423672721571,6.93517149577653,-3.11743186250462,-8.82197754891732,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.722289714375306
2.27,0.63993032751927,8.64741897782899,-1.70930788682714,-92.4156216669967,-38.7645385778029,35.9618383423454,-2.4294190862954,1.17513429103799,2.19754130924508,7.02646242239593,-3.12750933554228,-8.91010491201516,-0.0292452010788232,0.0292452010788232,0.05220768204,0.684006854985142
2.28,0.568112218015024,8.72546500755409,-1.76332851806984,-92.3290045238892,-39.6668748909656,37.5306270393382,1.86552873633452,-2.06665491621713,-1.66345765222465,6.94874213604449,-3.25014327962298,-9.10077323491895,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.744507051473425
2.29,0.495314842777025,8.80526853488918,-1.81626925509946,-93.1577669659593,-38.4346746750463,36.6233181017245,-2.45728134913841,1.13056748333481,2.19835458257258,7.03585357846088,-3.25147145763171,-9.19959359546446,-0.0292452010788232,0.0292452010788232,0.05220768204,0.704122779251106
2.3,0.421646898942046,8.88440422324514,-1.87201013703649,-93.1041203205409,-39.3193175108034,38.2319153604418,1.83885447678765,-2.11079771713759,-1.66279215593514,6.94967923871128,-3.37712226463395,-9.39476950671848,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.757654196917432
2.31,0.347077771848089,8.96543149416355,-1.92665546550255,-93.9617380171162,-38.0949478044587,37.3393815684828,-2.48389039067455,1.08764454681705,2.19905138601687,7.03280685843183,-3.36899780280212,-9.50317495412719,-0.0292452010788232,0.0292452010788232,0.05220768204,0.71668170298495
2.32,0.271535825936264,9.04567279922926,-1.98413537714985,-93.9392295875328,-38.9598251303242,38.9869351028993,1.81338616526645,-2.15330735021205,-1.66224039117518,6.9376667410034,-3.49807508646559,-9.70176167600372,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.764393893106385
2.33,0.194790778891277,9.12756729459955,-2.04051870034628,-94.5235294765329,-37.7436901788914,38.1064511595203,-1.98605633237974,1.04630551258255,2.19963207693731,7.01697721814845,-3.53059877448984,-9.80065306697522,-0.025655741527413,0.0292452010788232,0.05220768204,0.723983759314597
2.34,0.116966161172595,9.20858597561687,-2.09975123894341,-94.2292505801481,-38.5946324231479,39.7802525151312,2.3018506180494,-2.18573640391519,-1.66273950548581,6.91449843224077,-3.71332213895223,-9.98463140921841,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.785790276264743
2.35,0.038439254282231,9.29180414910492,-2.157926591617,-94.8587403642394,-37.3795587163964,38.9239505706079,-2.03096355418736,1.00851521303864,2.20107260712746,6.98774294996588,-3.73548183084508,-10.0984521382316,-0.0292452010788232,0.0292452010788232,0.05220768204,0.764785720217152
2.36,-0.0414716671643183,9.37413034813597,-2.21861727681852,-94.4539237873029,-38.2359627885032,40.3885309159819,2.25837252746327,-1.89731660542848,-1.6613787726277,6.91077186233741,-3.92138734501489,-10.2630955560563,0.0292452010788232,-0.026244105650025,-0.05220768204,0.815461146103278
2.37,-0.121994217259474,9.45880748776275,-2.27832100583742,-94.9816327247283,-37.0360926195812,39.3244451377309,-2.07043741334904,1.29172366697704,2.20112753460551,7.01083142839466,-3.9339116615071,-10.3710618936405,-0.0292452010788232,0.0292452010788232,0.05220768204,0.818201778672387
2.38,-0.203797955704508,9.54249188671469,-2.34095489033816,-94.6128812483163,-37.8869024332956,40.8198575841001,2.21563492010213,-1.94662137822868,-1.66025228604392,6.92633554232235,-4.12137826229108,-10.5460634630223,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.878963532604388
2.39,-0.286125239053664,9.62869027741731,-2.40267137346546,-95.1916996758893,-36.6864962220897,39.7911261705328,-2.11283857166476,1.24394824486044,2.20227972116031,7.0200761815871,-4.12414500609279,-10.671393662648,-0.0292452010788232,0.0292452010788232,0.05220768204,0.875375137046214
2.4,-0.36983982159746,9.71382389284084,-2.46735866009746,-94.8574736722905,-37.5298604229549,41.3173436069651,2.17475615864586,-1.99414911825141,-1.65920223586248,6.92728899657486,-4.31396566297877,-10.8538221834666,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.922628691977421
2.41,-0.453982844794344,9.80163540210931,-2.53116739826131,-95.4838431723227,-36.3300857399021,40.3201957881891,-2.15339916140126,1.19788957930094,2.20334951610093,7.01508682001448,-4.30607538505047,-10.9941310467779,-0.0292452010788232,0.0292452010788232,0.05220768204,0.915684095978849
2.42,-0.539626705604819,9.88828394548699,-2.59797951131176,-95.1825613555994,-37.1641396008807,41.8770890048276,2.13565791839716,-2.0399638717242,-1.65823730838484,6.91331838007352,-4.49890890053443,-11.1818085220176,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.951842253328447
2.43,-0.625597914962436,9.97777726324744,-2.6639281387706,-95.8531652393165,-35.9660138053849,40.9079912666096,-2.19219685369331,1.15348584043021,2.20432919480364,6.9954771327486,-4.47953213266427,-11.3353576836603,-0.0292452010788232,0.0292452010788232,0.05220768204,0.943761939768166
2.44,-0.713190671390922,10.065988041062,-2.73290833899473,-95.5831959291508,-36.7888875597402,42.4953224001084,2.09826491584489,-2.08412725448135,-1.65736435893826,6.8840951921008,-4.67594270095025,-11.5266559108436,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.970593593713112
2.45,-0.80100443120588,10.1572151229509,-2.80102142150273,-96.2949541028788,-35.5933009786351,41.5509741076669,-2.22930629149954,1.11067757253199,2.20521275515841,6.96086957301037,-4.64430167597133,-11.6921788237063,-0.0292452010788232,0.0292452010788232,0.05220768204,0.963050665393862
2.46,-0.890567343645061,10.2470222136369,-2.87219265510047,-96.0546080136624,-36.4031279929127,43.16839160343,2.06250478698663,-2.12669853504111,-1.65658862236742,6.83928521767013,-4.84478703463783,-11.8858718417859,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.981856778807867
2.47,-0.980240197393616,10.3400231195211,-2.94247821091319,-96.8046705408049,-35.210864051911,42.2457190978363,-2.26479920960158,1.06940760797401,2.20599571715684,6.9108972591311,-4.80014192239925,-12.0624467710541,-0.0292452010788232,0.0292452010788232,0.05220768204,0.976125436622112
2.48,-1.07179644058838,10.431451290658,-3.01584894319604,-96.5921951312172,-36.0057888755162,43.8927542339294,2.02830797504607,-2.16773472017157,-1.65591390377315,6.77855394158634,-5.00515343577713,-12.2576037852593,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.987866575147173
2.49,-1.16334725066151,10.5262578509948,-3.08830330286473,-97.3779349775476,-34.8175414764187,42.9889039228919,-2.29874454579962,1.0296209795782,2.20667494141246,6.84520453271449,-4.94679198879067,-12.4445615975127,-0.0292452010788232,0.0292452010788232,0.05220768204,0.984929741992353
2.5,-1.25692207940796,10.6193255551793,-3.16387187997534,-97.1915103920549,-35.5957277825436,44.6649689331934,1.99560762611982,-2.20729064152054,-1.6553427511714,6.70156970798718,-5.1567490171186,-12.6404692499777,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.990318570761211
2.51,-1.35037210687228,10.7159641808085,-3.23848333065102,-98.0105156957351,-34.412116203635,43.7772997467632,-2.33120854464464,0.991264832700495,2.20724846499935,6.76344671669996,-5.08397878053202,-12.8373264332801,-0.0292452010788232,0.0292452010788232,0.05220768204,0.990945958908185
2.52,-1.44599297023455,10.8106858774791,-3.31624126252895,-97.8482523210579,-35.1717546167684,45.4816875697471,1.96433949152784,-2.24541904216904,-1.65487661161226,6.60800545227978,-5.29927899643416,-13.0334323592469,0.0292452010788232,-0.0292452010788232,-0.05220768204,0.990514388694715
2.53,-1.5413659343354,10.9091797431784,-3.39299279923648,-98.6983184160177,-33.993336195618,44.607763034298,-2.36225485482861,0.9542883380288,2.20771535312435,6.66528946139941,-5.21142143914914,-13.239842350521,-0.0292452010788232,0.0292452010788232,0.05220768204,0.995319178907817
2.54,-1.63924568454601,11.0056678168618,-3.47257045450421,-98.4517561466034,-34.7568142683173,46.1491629415755,1.93444183584616,-2.00331965550852,-1.65451597217603,6.5344589723715,-5.4324482655896,-13.4171279565901,0.0292452010788232,-0.0266797718171982,-0.05220768204,0.989467164736963
2.55,-1.73676923212554,11.1061238985099,-3.55111537104639,-99.2228163821909,-33.6063161908733,45.1007323803852,-2.38894508623663,1.19191659245239,2.20715152041838,6.62386939156586,-5.33043503776932,-13.617140759483,-0.0292452010788232,0.0292452010788232,0.05220768204,1.01789992761593
2.56,-1.83673312621947,11.204346607794,-3.63292834397263,-99.0027112312483,-34.3535403824117,46.6749623970781,1.90487901252381,-2.04972054546345,-1.65405244228063,6.48059709942649,-5.55557975274154,-13.8012980422624,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.02303937373027
2.57,-1.93676374480153,11.3062215960274,-3.7136894721699,-99.522943784282,-33.2070489670911,45.6491125163495,-1.91832164131845,1.14681177127028,2.20765573905232,6.5651009474057,-5.50833100542777,-13.9866978296066,-0.0258145976856096,0.0292452010788232,0.05220768204,1.04906497882802
2.58,-2.03937688200691,11.4057627234885,-3.79776557318132,-99.0412048804741,-33.9442796118642,47.2455220508175,2.36673346987205,-2.08625279632012,-1.65466744309031,6.41160858241959,-5.80616880651418,-14.1508482651187,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.07413157426518
2.59,-2.14138401620299,11.5097364349242,-3.88088758397583,-99.6128998351547,-32.7939642203419,46.2518536840007,-1.96619343175525,1.10535295690264,2.20882282971587,6.48814351694041,-5.74412143603782,-14.3583296515707,-0.0292452010788232,0.0292452010788232,0.05220768204,1.12576647848681
2.6,-2.24613986394626,11.6112770614009,-3.96737333045364,-99.159768859831,-33.5245127402349,47.8698961493289,2.32040578560975,-2.12768054122701,-1.65356928846461,6.3242719038329,-6.04557012173724,-14.5291216129741,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.13301143645129
2.61,-2.35014694072447,11.7174915403598,-4.05294852691513,-99.7798100465525,-32.3716478000999,46.9052567740526,-2.01202504087247,1.06533919571065,2.20989812690676,6.39331112981524,-5.96769313142803,-14.7557863086094,-0.0292452010788232,0.0292452010788232,0.05220768204,1.18260038033035
2.62,-2.45707610012856,11.821141859339,-4.14192932824115,-99.3535608549616,-33.0937739635774,48.5448184876104,2.27605798123798,-2.16765826906475,-1.65256662876112,6.21820651712541,-6.27357247657619,-14.9306518173628,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.17497505866256
2.63,-2.56310525737414,11.9297100436004,-4.230013801402,-100.019029304061,-31.9394870664948,47.6062358680165,-2.05590154372886,1.02671991057836,2.21087496678272,6.28014711414939,-6.17890947356378,-15.1743830933135,-0.0292452010788232,0.0292452010788232,0.05220768204,1.22515348286752
2.64,-2.6722372013453,12.0355571167415,-4.32154314952125,-99.6179152741406,-32.6514712592774,49.2671243567626,2.23360735272789,-2.20623669244981,-1.65166526314226,6.09303624680925,-6.48991853252683,-15.3514143739997,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.204825179294
2.65,-2.78031094794706,12.1465709839713,-4.41216696171359,-100.326086762361,-31.4967631620102,48.351805886292,-2.09790472083451,0.989446454970399,2.21174828487723,6.14822420988849,-6.37756926083853,-15.6106642065366,-0.0292452010788232,0.0292452010788232,0.05220768204,1.25756614235216
2.66,-2.89167554328343,12.2546853494348,-4.50627549582435,-99.9483358564746,-32.1969117652913,50.033747121977,2.19297438654631,-2.24346460524388,-1.65086948852894,5.94839398837463,-6.69432251265152,-15.7884358984864,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.22613426944068
2.67,-3.00181788754156,12.3682220810247,-4.59945015872489,-100.696676997454,-31.0426739681992,49.1390773804089,-2.13811318265104,0.953472044747922,2.21251442933419,5.99714175373808,-6.56342879366567,-16.0620710218292,-0.0292452010788232,0.0292452010788232,0.05220768204,1.28292928147856
2.68,-3.11544645421478,12.4786627968367,-4.69615233811293,-100.340488196821,-31.7293246139961,50.8417143894724,2.15408264186528,-2.27938895104469,-1.65018227734421,5.78392392860305,-6.88648183845428,-16.239511556494,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.24158157348338
2.69,-3.22768369019917,12.5947894859405,-4.79187632431485,-101.126651493074,-30.5763547251257,49.9652513778274,-2.17660248650869,0.918751687416901,2.21317099169169,5.82652265303839,-6.73621688049382,-16.5267020876132,-0.0292452010788232,0.0292452010788232,0.05220768204,1.30357134184634
2.7,-3.34362572775104,12.7076190605688,-4.89114314498955,-100.783063519378,-31.2502544923638,51.6741295873886,2.11685863966671,-2.29259251987516,-1.64960543848979,5.60282930631744,-7.06608476128084,-16.7017501060251,0.0292452010788232,-0.0290477472397185,-0.05220768204,1.25319680823119
2.71,-3.45800456743416,12.8264056901636,-4.98937594993557,-101.597616355093,-30.1014765062176,50.799908215897,-2.21321506644933,0.906275236517623,2.21363882593306,5.64306473567697,-6.89578519331538,-17.0008420382567,-0.0292452010788232,0.0292452010788232,0.05220768204,1.32254830351468
2.72,-3.57632928406594,12.9417003472852,-5.09113675769283,-101.250452047663,-30.7668248337126,52.4852403132778,2.08115507642036,-2.25935997520601,-1.64913664026476,5.41623276116273,-7.23277879310425,-17.1709032618763,0.0292452010788232,-0.0286239397058544,-0.05220768204,1.26490105750048
2.73,-3.69291819061967,13.0632170758731,-5.19179343943569,-102.076807520877,-29.6277589376649,51.5829495818996,-2.24784125846598,0.939285665674474,2.21383955348311,5.46216085012128,-7.04215130924991,-17.4780852544265,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.74,-3.81360527470359,13.1809916749804,-5.29615324272197,-101.747829533036,-30.2763929479291,53.2896316351172,2.04674510034556,-2.29510804233503,-1.64875906022907,5.22016287344464,-7.38616982332286,-17.6484096997652,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.28338895891373
2.75,-3.93237889550833,13.3052509819424,-5.39931944208574,-102.608218958213,-29.1398597307278,52.4028977106571,-2.28194068428625,0.904677704479861,2.21420174079145,5.26051849541941,-7.17458723522538,-17.9655329376169,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.76,-4.05546677273228,13.4255409814538,-5.50626412014121,-102.295512040167,-29.7702405615834,54.1302637755106,2.01382365151861,-2.32958792757052,-1.64848453354675,5.00277617261802,-7.52610558275431,-18.1357299822036,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.30148166175592
2.77,-4.17645977465577,13.5525895109171,-5.61191618777589,-103.18809888353,-28.6368610398342,53.2570646727234,-2.31456914775405,0.871292699797359,2.21446028998245,5.03783499193533,-7.29279984002901,-18.4625360277108,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.78,-4.3021251950345,13.6755357626127,-5.72114930389757,-102.837478140582,-29.2699159048951,54.8953705195711,1.98232688786104,-2.19134199719899,-1.64831295882468,4.79544308910503,-7.65228469796527,-18.6236620433928,0.0292452010788232,-0.0276673858959075,-0.05220768204,1.31998821977804
2.79,-4.42605006227974,13.8049798533853,-5.82898595145068,-103.496178908951,-28.1612914741835,53.9272807019722,-1.97575388322573,1.00715999624138,2.21403328674861,4.85675708200542,-7.46628356687667,-18.9231445451661,-0.0267193628641012,0.0292452010788232,0.05220768204,1.33416
