Time_s,Height_m,X_m,Y_m,Roll_deg,Pitch_deg,Yaw_deg,p,q,r,u,v,w,tx,ty,tz,Thrust
2.6,-0.707914677639947,-11.168573711413,-9.87977214020918,-108.829376844605,64.3918301776509,-129.004694317879,-1.90537369823256,-1.42593532160095,-0.617001012085378,-5.10385434642185,-10.8932275894056,-15.1262641436838,-0.0282473387195198,-0.0292452010788232,-0.05220768204,1.33416
2.61,-0.822032521808471,-11.3252928041588,-9.9024357814859,-110.724812274606,65.8029909260284,-132.62523442455,2.39016261554127,1.79009893579166,3.21262346291639,-5.26639750989914,-11.1200401820762,-15.1520207848079,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.62,-0.93624007522196,-11.4851088513225,-9.91898916529515,-109.908381237235,65.7154377081846,-130.500142188991,-1.95817880530882,-1.36777369389154,-0.68089708282613,-5.48214152004523,-10.885682132819,-15.4930157132227,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.63,-1.05217747213793,-11.6455175414633,-9.94011699146647,-112.137689164996,67.0518346999524,-134.415526793227,2.33807872323967,1.84826294508236,3.15007142664054,-5.62263400780204,-11.1022783353862,-15.5342695910788,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.64,-1.16845895137607,-11.8087330818566,-9.95538621544332,-111.166986825227,66.9414056697364,-132.21714015182,-1.83905257899491,-1.31309071167035,-0.742271321939436,-5.8289175631961,-10.8826572038391,-15.8596952880816,-0.0280746679834676,-0.0292452010788232,-0.05220768204,1.33416
2.65,-1.28723187472993,-11.9720682643336,-9.97508306953022,-112.776910638494,68.3429967150241,-135.495323245061,2.4545405448339,1.20645819108118,3.09037606036186,-6.05832536516729,-11.1167524505235,-15.8571138893864,0.0292452010788232,0.0228454160471197,0.05220768204,1.33416
2.66,-1.40648092977433,-12.1380812923417,-9.98866003287993,-110.82758704712,68.3516177340001,-132.237777010725,-1.88193920819661,-1.940430782716,-0.798442915660046,-6.362377536038,-10.8889672747113,-16.143125753433,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.67,-1.52703335377549,-12.3051002729133,-10.0067327641856,-112.742544230671,69.713501119321,-135.782916266331,2.40877556191155,1.28831036649922,3.03320899954654,-6.56950727711681,-11.1077709424134,-16.155726632761,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.68,-1.64847705767367,-12.4744390620653,-10.0184719378604,-110.880120846564,69.8571265874196,-132.619640326581,-1.92795463589933,-1.8622788123947,-0.508827062666409,-6.8992980210555,-10.8499837836956,-16.4407301533567,-0.0292452010788232,-0.0292452010788232,-0.0474829238488214,1.33416
2.69,-1.77103448814435,-12.6449754059699,-10.0346112969047,-113.356779523445,71.3549530803975,-136.702553573988,2.36759266474248,1.3610438043356,3.31713768764762,-7.12064197857828,-11.03108752715,-16.4695488233325,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.7,-1.89435185534719,-12.8178007519827,-10.0449209397577,-111.279764256761,71.4575351656298,-133.352772343435,-1.91455734334566,-1.78695470006986,-0.57666378773523,-7.43716387784476,-10.7745925710686,-16.745667156674,-0.0288493566133556,-0.0292452010788232,-0.05220768204,1.33416
2.71,-2.01853610755148,-12.9920425510613,-10.0595093512357,-114.216744082118,72.8946410993811,-137.888979169752,2.38018307825683,1.43577101124738,3.25094747649005,-7.63258107936186,-10.9496867549947,-16.7867690144863,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.72,-2.14366511679385,-13.1683591661787,-10.0684294640258,-111.884139004299,72.9622051852922,-134.330062136044,-1.86555638318815,-1.7145778075795,-0.641864236586324,-7.93624918753817,-10.7008762062194,-17.0514239457771,-0.0285910359070716,-0.0292452010788232,-0.05220768204,1.33416
2.73,-2.26942100597788,-13.3462998163501,-10.081512954526,-115.329589258048,74.3349508755615,-139.388516902602,2.42774856537861,1.5073905513585,3.18743233271219,-8.10615912946477,-10.8778507243227,-17.1011260302604,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.74,-2.39625427337824,-13.526162112941,-10.0888163078981,-112.774358510616,74.3731771093531,-135.59505972637,-1.91519284016143,-1.64438744969696,-0.704523917662073,-8.39708091641555,-10.6205049134115,-17.3665924037008,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.75,-2.52347655830776,-13.7078526040773,-10.1001829399858,-116.869320016279,75.6748285870177,-141.262416875801,2.3787278562874,1.57729958428562,3.1261103362226,-8.54124323479548,-10.7848514236721,-17.435469323876,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.76,-2.65247861424579,-13.890843788346,-10.1070880974426,-113.981464258978,75.8826747240142,-137.591341868543,-1.16775612516208,-1.57810964746512,-0.392895020974463,-8.86052945976994,-10.625672841368,-17.6163545013995,-0.0237826044118553,-0.0292452010788232,-0.0471277638203188,1.33416
2.77,-2.78170414606878,-14.0757984340316,-10.1179025983994,-118.78084631151,77.2993300982563,-144.380365158542,3.114716734565,1.6356699212884,3.43374468144767,-9.02351920836863,-10.8813606675084,-17.6186326309741,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.78,-2.91214711584713,-14.2624468792663,-10.1230608899251,-115.590325905841,77.4784248826443,-140.377280308271,-1.24724170651745,-1.49681863163294,-0.465596157594159,-9.32325115445216,-10.7116492138301,-17.8082493097114,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.79,-3.04380614677003,-14.450396311964,-10.1320495824462,-119.950962075042,78.9656695385318,-146.626235191581,3.03632102249146,1.01146638811945,3.36245637359488,-9.58974461510535,-10.9473453667879,-17.7648892571645,0.0292452010788232,0.0227613192091636,0.05220768204,1.33416
2.8,-3.17685358045278,-14.6398482320213,-10.1355862550669,-114.543848664549,79.3057495087334,-140.352758789607,-1.3096657764329,-2.11212764448718,-0.531992361328872,-9.99341936013377,-10.7710226282069,-17.8935244654791,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.81,-3.30973883578254,-14.8315756254058,-10.1425756517003,-120.069178600721,80.7583494225166,-147.708897589852,2.97237111392762,1.11409087227998,3.29584758822422,-10.2354684500743,-10.9793050417453,-17.8705737916203,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.82,-3.44401774613496,-15.0247103271707,-10.144337011911,-113.662584642061,81.0403389167734,-140.42039731607,-1.37409768539006,-2.01460836815011,-0.597680706273283,-10.6164605091944,-10.7975764963895,-18.0014588262088,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.83,-3.57794881496623,-15.2202482052422,-10.1492565509821,-120.73868505707,82.4577890419815,-149.271056476099,2.90870475680008,1.21058027233566,3.23146943439113,-10.8337453301955,-10.9813140334928,-18.0002403443659,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.84,-3.71387012223362,-15.416719618555,-10.1484965978887,-114.341603446881,83.0056646529105,-141.987013603201,-1.43805158166257,-1.92298378134855,-0.0310161360184074,-11.2628985890794,-10.7259074365267,-18.1346072608784,-0.0292452010788232,-0.0292452010788232,-0.0436003188803574,1.33416
2.85,-3.84933125657292,-15.615685469897,-10.1506339556336,-125.504740635314,84.6767295849204,-154.881023672857,2.85347052541386,1.29463177139346,3.78680571328192,-11.5203985378724,-10.8170269437211,-18.1573488641915,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.86,-3.98590641614143,-15.816092842018,-10.1478335915088,-116.783100295818,85.2310839789922,-145.259238811782,-1.49862125035837,-1.83022004464501,-0.117197324136125,-11.9261972162212,-10.5550106393476,-18.2919348586083,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.87,-4.12173280186479,-16.0191757976562,-10.1476254889858,-135.141512581168,86.7668455342022,-165.287317672661,2.79310547748384,1.38650872777537,3.70238676614962,-12.1491994513124,-10.6210955165563,-18.3440632107857,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.88,-4.25837543991277,-16.2238185173078,-10.1424673943117,-122.120956652174,87.3940770684882,-151.351177895405,-1.55928000562506,-1.74361301410568,-0.200233619528991,-12.5335765751373,-10.3526684748446,-18.4796186509007,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.89,-4.39395292073976,-16.4313231301116,-10.139696087253,-160.491296352665,88.7026467909156,168.671370493658,2.7327845862195,1.47239316550484,3.62105235349817,-12.7218244543375,-10.3972541065783,-18.5613379756738,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.9,-4.52948678971034,-16.6411963310997,-10.1457164195034,-136.820820767903,89.547020640492,-170.593214035453,5.13192338412508,-1.66273983551296,-0.280200128442412,-13.0866711237311,-11.3757988003117,-17.9959602652727,0.0170708201269419,-0.0292452010788232,-0.05220768204,1.33416
2.91,-4.66628065070249,-16.8522120481087,-10.1364811613634,18.4840547136437,90.8011866205188,-15.7319777010568,0.763107042528085,0.340711937269513,3.5619599129683,-13.5155683949726,-11.0361401701105,-18.1325081920581,-0.0292452010788232,0.0182235938400788,0.05220768204,1.33416
2.92,-4.80667714824013,-17.062574662722,-10.1196695682259,-20.8003945378051,88.425230096799,-52.9983904846259,-3.52319412743724,-2.82483778229952,-0.331663328664709,-14.0757637896063,-10.4310324675163,-18.3174450597495,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.93,-4.94732138560586,-17.2749164093747,-10.1034250719982,44.3554898129774,89.3577474558427,11.7210918862478,0.804327416522906,0.419122022332136,3.47985973775323,-14.4459638276533,-10.0790741920589,-18.4679023674912,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.94,-5.09503253238028,-17.4843253260983,-10.0833330400606,-70.878955792619,88.3973417130959,-101.524059774097,-3.4843902612194,-2.74739875621425,-0.412253595010783,-14.995447274945,-9.48428657744083,-18.5991542674036,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.95,-5.24875083811789,-17.6914648027527,-10.0619463946334,-57.1958122132237,90.3320263160516,-88.3176549690444,0.841082675665466,0.496992680085315,3.40153127325882,-15.3086879914768,-9.12375401749951,-18.7706119694895,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.96,-5.40720817263139,-17.8985482149656,-10.054078700076,-124.655612569917,88.8354375969023,-158.411826311992,4.59957237964635,-2.67062708494525,-0.489154075430063,-15.8481429867289,-10.0530251305976,-18.1194569598762,0.0259740338244277,-0.0292452010788232,-0.05220768204,1.33416
2.97,-5.57259183732123,-18.1012044154674,-10.030264329626,168.934486998575,90.2431689592476,135.029342166336,0.235938919649763,0.544981968464625,3.36361009072599,-16.169771375216,-9.55429328048955,-18.3613217787788,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.98,-5.73973863660574,-18.3041075150768,-10.001039956496,169.756520835979,91.4416796211002,138.168334199712,-4.04384657073469,-2.63887808772206,-0.525821032720349,-16.6859958678657,-8.88722650310717,-18.4989888980402,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.99,-5.90270817462764,-18.5142306622453,-9.98528009189755,172.485688183555,90.000729057537,140.732877493213,0.291157928873117,0.6084421012348,-4.3555233927154,-16.2677688565182,-9.65893255514098,-18.7525071560716,0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
3,-6.07093928457225,-18.7218925995935,-9.96240338062489,-155.647407605656,91.4057870335861,174.86908155474,-3.96058466718515,-2.59192619191984,-0.446777737025336,-16.7924981225761,-8.97922307834443,-18.8910260352175,-0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
3.01,-6.23497963634293,-18.9362913675651,-9.95316002245042,-44.4285533795087,88.5491962573848,-74.1246779988075,0.374247086429,0.651817456979046,-4.27736602923506,-16.3665962318963,-9.75929018129804,-19.1443429453864,0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
3.02,-6.40249359910973,-19.1507275544419,-9.95063062074312,-7.33543370716007,87.3565432864822,-39.6836469596485,4.64803745625036,-2.55187703557981,-0.370297930784273,-16.900699829673,-10.7017109651324,-18.4483540202621,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
3.03,-6.5666668927205,-19.3690539401324,-9.93139913470044,34.5990642987527,87.98912237145,2.13160531640809,0.285784278222448,0.665265101921969,3.47936531839187,-17.23141589793,-10.1562723321344,-18.7034689097756,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.04,-6.7366423908918,-19.5850068155458,-9.9103115354385,3.42132063078863,86.9350478480547,-26.77317912081,-3.99812917895079,-2.51951687633411,-0.412486329263182,-17.7415678911251,-9.46744983088996,-18.8500444208856,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.05,-6.90597278329175,-19.8034481401281,-9.88702968423467,40.3979679945345,87.231651675781,10.0623702166522,0.338225504231391,0.721889209626423,3.40044608822991,-18.0076450881625,-8.91813256472186,-19.1182116487797,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.06,-7.08126324845367,-20.0193527351542,-9.86269280994318,14.8019412560475,86.3389170059029,-13.2990847433715,-3.94764727421227,-2.46287390962182,-0.489919745350284,-18.5147887118443,-8.23964719431346,-19.200235958777,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.07,-7.25478357190955,-20.2386549617813,-9.83608829129251,45.593971762195,86.2839870767133,17.3339499444156,0.386609789042845,0.779504779705464,3.32516226559336,-18.7184886049583,-7.68839042184976,-19.4836478553639,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.08,-7.43451216137281,-20.4552254862035,-9.80917637266301,24.7188723096989,85.5503819161124,-1.34524291547628,-3.90112289965946,-2.40540970063265,-0.56379588175185,-19.222978592391,-7.02161291699888,-19.5055925035128,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.09,-7.61153710478699,-20.6759701656857,-9.77993612017936,49.3045180872179,85.2069378953399,23.0669051625455,0.431231386193062,0.83778140604583,3.2533439558342,-19.3665829267935,-6.4701333329185,-19.8061405920442,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.1,-7.7950739760317,-20.8937511793921,-9.75096056899766,32.1064317186611,84.6054965612982,8.0268449881123,-3.85826240198398,-2.34743084003185,-0.634280458912576,-19.8688699477197,-5.81611395720771,-19.7722072989629,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.11,-7.97510568668578,-21.1163746988288,-9.71956093317775,51.6364313443633,84.0707077495855,27.3718750606132,0.47237147909589,0.896432132118219,3.18482887961109,-19.9546554492302,-5.26600481977147,-20.0914601985764,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.12,-8.16199116401599,-21.3357682537997,-9.68883737509216,37.1440476569594,83.5718164404776,15.0013139444461,-3.81878634670762,-2.28920307144623,-0.701531735019822,-20.4552676009936,-4.62553129632409,-20.0055740684951,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.13,-8.34464468572033,-21.5606022067027,-9.65556215511018,53.0149949944334,82.9288540947785,30.6784451409526,0.510297218586673,0.95520849715699,3.11946227947871,-20.4854923361432,-4.07826749701074,-20.3448001785978,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.14,-8.53453669057397,-21.7819043510937,-9.62328272467781,40.4888154278587,82.5102968447501,20.2400445713125,-3.78243020442779,-2.2309560075626,-0.765700622157636,-20.9850169230732,-3.45187245776816,-20.2106255162472,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.15,-8.71951283152149,-22.0091996000828,-9.58831303291137,53.8029362437779,81.8148002568114,33.3536349348199,0.545261166198591,1.01389608017099,3.05709674694193,-20.9619072873754,-2.90878632302596,-20.5708343961338,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.16,-8.91215198312918,-22.2326309581243,-9.55460955401272,42.7248763743045,81.461913082706,24.3316556084216,-3.74894468042554,-2.17288736115837,-0.826930872691089,-21.4609734479455,-2.29675772845147,-20.3917854143832,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.17,-9.09921971917196,-22.4625765308891,-9.51808349296562,54.2363877023042,80.7479724654357,35.6375823830123,0.577501059538355,1.07231050664833,2.99759199310663,-21.3867094387061,-1.75902955857982,-20.7737586578768,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.18,-9.29440434406874,-22.6883051058235,-9.48306000516281,44.2492454547581,80.4513054733084,27.6771928128917,-3.71809576362997,-2.11516672797176,-0.885359314882709,-21.8859724139839,-1.16143333661799,-20.5530047549683,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.19,-9.48338380006683,-22.9210447239822,-9.44509882243438,54.4585600028331,79.7394612607631,37.6771340045227,0.607239830420759,1.1302938813316,2.94081458127256,-21.7626735093307,-0.6300968008748,-20.9573180581113,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.2,-9.68095272349935,-23.1492016016569,-9.40884614409385,45.3127949319662,79.492813866222,30.5311114594878,-3.68966455768367,-2.05793895890201,-0.941116121149156,-22.2628008862848,-0.046805470144766,-20.6977891616479,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.21,-9.87170138270432,-23.3848463200781,-9.36956432402155,54.556154090042,78.7955056768732,39.5622562733626,0.634685818566216,1.18771161038584,2.88663763583739,-22.0925142082208,0.477240379705151,-21.1248317045194,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.22,-10.0715225204555,-23.6155361061583,-9.33216658017311,46.0733158830827,78.594673548237,33.0543778443416,-3.66344694564576,-2.00132715843149,-0.994325096011601,-22.5941742147551,1.04651818912912,-20.8292258286759,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.23,-10.263925340418,-23.8541731973171,-9.29167569867316,54.5829309198958,77.9194526967386,41.3496297898622,0.660033133922787,1.24444957722286,2.83494053861291,-22.3788654586123,1.56249507792413,-21.279219178009,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.24,-10.465888192148,-24.0874809476618,-9.25321340823921,46.6321079751944,77.7614804765873,35.3511040353717,-3.63925313044139,-1.94543534475927,-1.04510397377973,-22.8827172538941,2.11818667663235,-20.9500122346889,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.25,-10.6598508261855,-24.3291799844479,-9.21162365696956,54.5733739267225,77.1128590560686,43.076341866995,0.683462129292464,1.30041163785133,2.78560862099289,-22.6242642890269,2.62542346506508,-21.4230289403037,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.26,-10.8638614756698,-24.565175883933,-9.17217529934023,47.0561431022014,76.9955974780621,37.4907522669659,-3.61690708527461,-1.89035080521641,-1.09356471843304,-23.1309501155454,3.16806671574067,-21.0624862255384,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.27,-11.0593056473057,-24.8099929158306,-9.12959612068459,54.5504717899662,76.3761289757079,44.7676989980113,0.705139952149473,1.35551740364314,2.73853285826561,-22.8311389584447,3.6659867220185,-21.558467781828,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.28,-11.2652833611662,-25.048735511117,-9.08923899079419,47.3911529781709,76.2979686626145,39.5212579548182,-3.59624594164359,-1.83614617830754,-1.13981382011238,-23.3412779804055,4.19620749500757,-21.1686565077441,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.29,-11.4621436702048,-25.296715972719,-9.04577936042348,54.5302145133051,75.7088969174407,46.441750598162,0.725221150541898,1.40970028166189,2.69360957064837,-23.0018007902126,4.68431701803892,-21.6874303529162,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.3,-11.6700185271648,-25.5382544602364,-9.00459006859714,47.6694290191911,75.6686052247643,41.4768603865683,-3.57711933713721,-1.78288129134651,-1.18395258418834,-23.5159844247901,5.20280945651877,-21.2702326970647,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.31,-11.8682402038889,-25.7894352322391,-8.96035863199871,54.5242580790913,75.1102655162685,48.111979025169,0.743848312949475,1.46290574505408,2.65074013426348,-23.1384391778917,5.68068752521705,-21.8115280289775,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.32,-12.0779514013128,-26.0338111138065,-8.91841341397712,47.9145743408673,75.1068846579709,43.3828818172764,-3.55938874067576,-1.73060478023736,-1.22607741009887,-23.657227723211,6.18819694382406,-21.3686542944094,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.33,-12.2774886959957,-26.2882220073364,-8.87351855880346,54.5415514292969,74.5789580289304,49.7889497541859,0.761152726088969,1.51508980836466,2.60983070421128,-23.2431192519105,6.65548623006534,-21.9321165839888,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.34,-12.4889833117139,-26.5354703111841,-8.83089347689346,48.1444768896113,74.6117405470923,45.2587247168282,-3.54292676913695,-1.6793555155715,-1.26628005810626,-23.7670396225786,7.1527944134861,-21.4651181703997,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.35,-12.6897983177086,-26.7931351509899,-8.78544337412216,54.5893616846035,74.1134183016602,51.4813578240129,0.777255038051961,1.56621768494093,2.57079195107213,-23.3177817383419,7.60919321364725,-22.0503223311535,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.36,-12.9030303852125,-27.0432853460683,-8.74221445106152,48.373222621358,74.1817858738532,47.1198066186291,-3.5276165062527,-1.62916385692222,-1.30464790286289,-23.8473261319686,8.09710586542706,-21.5606043038304,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.37,-13.1050921641587,-27.3042227681671,-8.69631707808431,54.6739418738688,73.7118772328082,53.1967150249226,0.792265916946118,1.61626260578778,2.53353881153947,-23.3642445903409,8.54236104684279,-22.1670665302208,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.38,-13.3200219686686,-27.5572994563956,-8.65256038592915,48.6123625517539,73.8153944226187,48.9788467807003,-3.51335083216099,-1.58005275505053,-1.34126417323776,-23.8998699241518,9.0216971428273,-21.6558996411768,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.39,-13.5233058907671,-27.8215234978576,-8.60632353639201,54.8009815334041,73.37239698179,54.9418183584244,0.806286697490417,1.6652047813079,2.49799025341247,-23.3842060234141,9.45559795361468,-22.2830879648372,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.4,-13.73989942468,-28.0775469416895,-8.56211525283527,48.8717772339759,73.5107547730507,50.8467484984147,-3.50003176995963,-1.53203871971191,-1.37620817827746,-23.9263339970287,9.92718076861032,-21.7516200326345,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.41,-13.9443866653244,-28.3450674759302,-8.51564653454965,54.9759229794779,73.0928997713562,56.7230827158441,0.819410009872744,1.71303048928608,2.46406905482776,-23.3792486348087,10.3495534160055,-22.3989636684369,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.42,-14.1626152013653,-28.604054001022,-8.47106297376224,49.1602855399447,73.2659056306946,52.7332241569323,-3.48756985395356,-1.48513266888249,-1.4095555194844,-23.9282662923937,10.8142030109721,-21.8482302628723,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.43,-14.3684704630755,-28.8747392720539,-8.42449810972416,55.103211807627,72.8449414959804,58.4413409049618,0.831720386686279,1.68968797263536,2.4317015973586,-23.3661475551129,11.2249059217058,-22.4983676826566,0.0292452010788232,0.0286008027039584,0.05220768204,1.33416
3.44,-14.5884810069267,-29.1365662279123,-8.37967538284704,49.2862274385042,73.0279422117978,54.43710838095,-3.47477616600963,-1.50798310909002,-1.44127849473902,-23.937570679594,11.6824100611784,-21.9131174360718,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.45,-14.7955079050056,-29.4105582846524,-8.33307975754333,55.1823573811616,72.634975599674,60.0962850198952,0.843737780797897,1.73801929764026,2.40050961482418,-23.3461689953796,12.0821674630516,-22.5833341749333,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.46,-15.0170962612472,-29.6753775734168,-8.2880464130438,49.4610531971118,72.8495374845114,56.1809171194189,-3.46341076017847,-1.46059693986361,-1.47195127743988,-23.9241467991517,12.5326317666085,-21.9807851392678,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.47,-15.2259488633872,-29.9521623810796,-8.24160799902804,54.9639709299864,72.3852743135993,61.4272235106407,0.855028637374986,1.52531576804399,2.37076078592058,-23.3615654045323,12.9213256093262,-22.6082785953843,0.0292452010788232,0.0268549849871085,0.05220768204,1.33416
3.48,-15.4497344629678,-30.2194728325822,-8.19663543544842,48.9670184690029,72.5403659425139,57.2084420809741,-3.4487310843092,-1.6690340723222,-1.50082720100629,-24.0029708593415,13.3617933468296,-21.9292932821123,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.49,-15.6597043191313,-30.4995693658625,-8.15032321141743,54.4368848602077,72.1233131071731,62.4216740097637,0.867106674904035,1.58142983079845,2.34126770885189,-23.412916542293,13.7424574807598,-22.5796923550706,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.5,-15.8849789158962,-30.7699089379683,-8.10533097935894,48.5544902628995,72.2985113210912,58.3102969741804,-3.43745628008593,-1.61401966978204,-1.52984532612126,-24.0575463169273,14.1711974174184,-21.8855185079257,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.51,-16.0960387894634,-31.0533118415138,-8.05924677594787,54.0077322249164,71.9254703446676,63.5062702444373,0.878388288495176,1.63595614487926,2.31318613267263,-23.441100428587,14.5436409053721,-22.5581386119467,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.52,-16.3227655793459,-31.3266821501074,-8.01430313368809,48.2206256551976,72.1220174391513,59.484175543052,-3.42693160095633,-1.56057097122222,-1.5574778791759,-24.0894682134178,14.9616848683251,-21.8496783866742,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.53,-16.5348940303431,-31.6133829596584,-7.96854843477255,53.6729479956619,71.7898297620851,64.6779600794931,0.888953727306894,1.68891677970602,2.28644909733459,-23.4476275427229,15.3257409191162,-22.5438171528897,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.54,-16.7630415303688,-31.889782787759,-7.92372182211433,47.9642133044553,72.0088459594103,60.7293061921576,-3.4170803663375,-1.50866458332308,-1.58379043157216,-24.1002049365892,15.734092693294,-21.8218736266556,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.55,-16.9762226346555,-32.1797700935983,-7.87839771672047,53.4308417155059,71.7143570244115,65.9354767055922,0.898875447741061,1.74033620221461,2.26099296870106,-23.4338873588786,16.0896158162982,-22.536817414197,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
3.56,-17.2057644006702,-32.4591955822027,-7.83375671198148,47.7855038894414,71.9568876421512,62.0462960257842,-3.40783341396797,-1.45827500077118,-1.60884531851351,-24.0911056315491,16.4892484462285,-21.8021046791038,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.57,-17.4202984848337,-32.7522158493974,-7.78897269138832,53.1240539646484,71.6504106999704,67.1136696234643,0.908218776690705,1.66944982324311,2.23675723766492,-23.4274906773953,16.8361119445303,-22.5080341812439,0.0292452010788232,0.0281339237560547,0.05220768204,1.33416
3.58,-17.6515188182585,-33.0344179113582,-7.74464877281938,47.3740960601488,71.8733649521623,63.1065119315386,-3.39737188836363,-1.52775020193014,-1.63251390422039,-24.1158935376764,17.2262050671688,-21.7332947128687,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
3.59,-17.8670734468813,-33.3306970857172,-7.70047020083878,52.7413625748405,71.6087363536356,68.2009133551141,0.917509281633198,1.72262507866513,2.21318382534495,-23.4293782899378,17.5657597781701,-22.4605709940855,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
