Time_s,Height_m,X_m,Y_m,Roll_deg,Pitch_deg,Yaw_deg,p,q,r,u,v,w,tx,ty,tz,Thrust
2.15,3.28734241725163,-1.27367518535027,-0.271943569535661,85.5952227905908,37.0717305769462,37.3237320878,2.51958547862651,-1.10021715773694,2.18288068994033,-3.68793263479039,3.54967604057673,-3.59073725147403,0.0292452010788232,-0.0292452010788232,0.05220768204,0.505144388525825
2.16,3.23828295518566,-1.30520760376973,-0.246476298633341,85.4446964548381,38.1245202278038,38.7642881809138,-1.77834089719414,2.14126522715732,-1.67796690237452,-3.72605597483183,3.62614060652981,-3.66942397959796,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.492631839687173
2.17,3.18862763638535,-1.33739422131199,-0.220136874898967,86.5057681067824,36.8289428904915,38.1222435539059,2.54373432280046,-1.05833065037411,2.18405414056972,-3.7425319349684,3.68748178524916,-3.78812296071614,0.0292452010788232,-0.0292452010788232,0.05220768204,0.51470661126241
2.18,3.1377892882923,-1.36982474327442,-0.193569872470282,86.3910426476465,37.8642027137326,39.6086025992232,-1.75526140514854,2.18272569257666,-1.67695392754143,-3.77674632835951,3.76590130303548,-3.86975382205777,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.498035326290269
2.19,3.08639194723806,-1.4029854805297,-0.16612511540394,87.4703960968361,36.5780080768998,38.9710756709538,2.56679015177149,-1.01799877652834,2.18508686312428,-3.79028841658751,3.82262532862269,-3.99582380091449,0.0292452010788232,-0.0292452010788232,0.05220768204,0.520874477202304
2.2,3.03375847159132,-1.43632299418628,-0.138451209934322,87.3899658454532,37.5935996964089,40.5025629973671,-1.73323255158863,2.22264271213412,-1.67607739916909,-3.8202148276021,3.90323352730554,-4.07993907997358,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.500469592533196
2.21,2.98060118098215,-1.47046801872811,-0.109901430796132,88.480851198099,36.3168758824591,39.8672405212478,2.58041354993343,-0.97916437136205,2.18598201021706,-3.83086649787766,3.95520986492424,-4.2127755870608,0.0291876634241192,-0.0292452010788232,0.05220768204,0.524570627060215
2.22,2.92615188739521,-1.5047142957236,-0.081120156896804,88.4282485915607,37.310785206887,41.442806531075,-1.7204276141506,2.26093752862609,-1.67534805847422,-3.85615071590693,4.03856873481123,-4.29872214789261,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.501077799419854
2.23,2.87105959077612,-1.5396469337871,-0.0515213032884926,89.2699733348109,36.043533968683,40.8078175952815,2.14084834539981,-0.941803358308554,2.18676087026335,-3.86392838422721,4.10482123985743,-4.41994625171526,0.0260833719783227,-0.0292452010788232,0.05220768204,0.527140597930825
2.24,2.81461976956464,-1.57462870947371,-0.0216867176400163,88.9831396327499,37.0201439216431,42.415594310462,-2.15172772287864,2.29046147727105,-1.67545909084799,-3.88532390893554,4.21039738181841,-4.49105973058807,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.519294497960192
2.25,2.75775833033746,-1.61063313604768,0.00907755346438351,89.8565733475617,35.7572347949983,41.7923152942742,2.17940550529851,-0.907527330336214,2.18843133235525,-3.88912011886634,4.27164927445447,-4.62467090526412,0.0292452010788232,-0.0292452010788232,0.05220768204,0.564338731856
2.26,2.69944825284991,-1.64664042066691,0.0400144407378049,89.5467280114275,36.7194392252348,43.3352678077472,-2.11441915689355,2.18953475438926,-1.67388779799591,-3.91279978283756,4.37967096598671,-4.69524087277276,-0.0292452010788232,0.0280016615587207,-0.05220768204,0.547813798138798
2.27,2.64077027159868,-1.68378937608166,0.0719233994042032,90.3928269175067,35.460446687384,42.627931326329,2.21484614497747,-1.00692209828725,2.18945925115341,-3.91892699905373,4.43559992499853,-4.83536809709867,0.0292452010788232,-0.0292452010788232,0.05220768204,0.597314813225998
2.28,2.58062071209667,-1.72089257994339,0.10409631744278,90.1159044224867,36.4099147497457,44.2031290013587,-2.07826641263587,2.22788531376538,-1.67244822712385,-3.93837654158355,4.54601629268479,-4.91121828932871,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.57808239599513
2.29,2.52015846787458,-1.7592595187593,0.137273807474923,90.9937570963737,35.1557647706349,43.5095363334974,2.2506723409276,-0.969807952984547,2.19087096419169,-3.94069825517009,4.59616943795018,-5.06267043292661,0.0292452010788232,-0.0292452010788232,0.05220768204,0.626160391700979
2.3,2.45815650447977,-1.79751439403514,0.170727410815575,90.7482802161522,36.090610824667,45.1167979905142,-2.04367614738229,2.26486043446375,-1.6711460446604,-3.95538994545182,4.709376518442,-5.14245937499979,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.599352498845439
2.31,2.39589885456892,-1.83715735208635,0.205202788578777,91.6554318496016,34.8417005215357,44.4343077645819,2.28495366985905,-0.934019594847822,2.19214453693422,-3.95401696641305,4.75313871026922,-5.30421812373161,0.0292452010788232,-0.0292452010788232,0.05220768204,0.647380248805171
2.32,2.33202914226958,-1.87660656390324,0.239965049354697,91.4398345334279,35.7600517764988,46.0733125981144,-2.01058247545555,2.30050966560687,-1.66998107407368,-3.9634610305238,4.8694802809181,-5.38693705342412,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.614042951613185
2.33,2.26796239318799,-1.91757179097951,0.275753875649602,92.3740291622168,34.5167414217357,45.3994817575317,2.31775536908056,-0.899509432102624,2.19328059480076,-3.95848106909424,4.9062648163474,-5.55827092953319,0.0292452010788232,-0.0292452010788232,0.05220768204,0.663065402805959
2.34,2.20220745347989,-1.95824840670104,0.311840596172254,92.1866529101769,35.416745018494,47.0697676882563,-1.97892200991241,2.33488056678825,-1.66895227317947,-3.96221489075003,5.02604840250467,-5.64315481107362,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.623963081270286
2.35,2.13631567671496,-2.00057359075678,0.348948352973982,93.1458261838003,34.1793672232289,46.4023440883052,2.34914018356001,-0.866231792864339,2.19428056651053,-3.95370072411937,5.05528805818025,-5.82354221135085,0.0292452010788232,-0.0292452010788232,0.05220768204,0.674785767965849
2.36,2.06856726072803,-2.04251946451527,0.386185473580209,92.8732704237114,35.0682335621235,47.9045707453312,-1.9486337833103,2.08063324154127,-1.66805785463215,-3.96801675553857,5.17879642638555,-5.89864256022217,-0.0292452010788232,0.0266012539262545,-0.05220768204,0.630477447703385
2.37,2.00073636035982,-2.08624455763153,0.424446933480113,93.7421991224074,33.8446832883213,47.0474697630728,2.37605180491086,-1.11578068138038,2.1941872569311,-3.97259566950528,5.20071935543638,-6.07779097182609,0.0292452010788232,-0.0292452010788232,0.05220768204,0.695271079914844
2.38,1.93107613464168,-2.12950632616664,0.463057578959247,93.4989493884175,34.7183970685602,48.5845825063762,-1.91870100125391,2.12389572084385,-1.66709363804472,-3.98087415096201,5.32720965100956,-6.15813075619749,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.656283364506796
2.39,1.86138865502235,-2.17468404504472,0.502698729860381,94.398709459491,33.5005503395072,47.7441098175755,2.40584179028568,-1.07376617085707,2.19516769795188,-3.98194823114632,5.34159850703908,-6.34817557326028,0.0292452010788232,-0.0292452010788232,0.05220768204,0.719867417369722
2.4,1.78979617569708,-2.21930684297328,0.542719000024071,94.1830803330352,34.3572650354382,49.3154946903597,-1.89009932554113,2.16557050683873,-1.66624901986308,-3.98364220175215,5.47145728354662,-6.43247558500015,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.673905476563052
2.41,1.71823412854102,-2.26598521307081,0.583761796765399,95.1114496895587,33.1455714242888,48.489080114929,2.43431123458198,-1.03328910989767,2.19602629688065,-3.98133286303144,5.47765039179515,-6.63245163900829,0.0292452010788232,-0.0292452010788232,0.05220768204,0.737605729210184
2.42,1.64468729924292,-2.31200183115631,0.62521324835928,94.9216805495002,33.9834569674863,50.0940021143964,-1.86277118227489,2.20571539619883,-1.66552401774234,-3.97592805531332,5.61122101614168,-6.71975264408588,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.685676418321337
2.43,1.57120211138562,-2.36017927629177,0.667660539564225,95.8447180602021,32.7783207574396,49.2792729765032,2.40581982692235,-0.994293667057302,2.19676352176231,-3.97033428534228,5.61233088743115,-6.92584316318337,0.0288631163470822,-0.0292452010788232,0.05220768204,0.750502040891097
2.44,1.49564870610719,-2.40758056798072,0.710546708810286,95.6470751546869,33.5964456295583,50.9157278697593,-1.89124474854456,2.24348158137643,-1.66501267845471,-3.95754032721796,5.75364754986362,-7.01267741921022,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.696525094341125
2.45,1.42025003475946,-2.45733690487558,0.754417813551067,96.5968957738368,32.3974360403656,50.1119414530019,2.43401470126185,-0.956939432629879,2.19749457383811,-3.94853641167702,5.74548741621944,-7.22853373025755,0.0292452010788232,-0.0292452010788232,0.05220768204,0.766054175811982
2.46,1.34269448466396,-2.50619314843729,0.798760873665166,96.4220031290577,33.1946412944353,51.778982845942,-1.86414272279635,2.28055968184146,-1.66440397439228,-3.92792587232318,5.89105501473381,-7.31764291377313,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.706364832407975
2.47,1.2651265042301,-2.55724932046864,0.844005119629384,97.1555271346694,32.0021418677902,50.9840424564221,2.03983945011997,-0.920944815379123,2.19810534934113,-3.91560607873534,5.90381222252699,-7.51789140097409,0.0263562658667543,-0.0292452010788232,0.05220768204,0.777852707356395
2.48,1.18530963772926,-2.60731347835695,0.889753389794197,96.7605346686497,32.783623005482,52.6723195084517,-2.25094506405477,2.3094412825922,-1.66457734901907,-3.88833089582559,6.08449737656655,-7.58685294312782,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.7383424912668
2.49,1.10579931466462,-2.66010708861258,0.936505634734737,97.5326447493757,31.592018124491,51.8949664792802,2.08221587010084,-0.88787947473708,2.19955791653123,-3.87109063489409,6.08786562206638,-7.80389909664131,0.0292452010788232,-0.0292452010788232,0.05220768204,0.834736717658165
2.5,1.0239314101425,-2.71182159300322,0.983802007501852,97.1616426239425,32.3607921853304,53.6037315071464,-2.20988032062668,2.34255615585458,-1.66320492060225,-3.83705388307107,6.27269088066361,-7.87827855152625,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.782552511301951
2.51,0.942456210714146,-2.76647132132225,1.03211582704484,97.9699604922241,31.1707677411058,52.8415531868414,2.12279679162948,-0.855954551919575,2.20086579777477,-3.81510572111235,6.26584479526015,-8.11014292100423,0.0292452010788232,-0.0292452010788232,0.05220768204,0.877872968346036
2.52,0.858510035064186,-2.81993099649298,1.08101152185854,97.621241617411,31.9251741164481,54.5705657813587,-2.17056027625306,2.37452284965329,-1.66197756713443,-3.77362598504687,6.45533468296285,-8.18811721491477,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.815045313408701
2.53,0.77504687647578,-2.87653272432261,1.13091718521508,98.4635692171935,30.7373489803028,53.8213179542498,2.16165715146361,-0.825130254045261,2.2020296776458,-3.74714299420629,6.43750253462034,-8.43337282448943,0.0292452010788232,-0.0292452010788232,0.05220768204,0.911175605745484
2.54,0.68896195450022,-2.93182646397368,1.18137205379412,98.1065150616691,31.4829895653719,55.5137631826104,-2.13291193974587,2.31972314081634,-1.6608941267475,-3.70482428695986,6.63210594991038,-8.51037600030583,-0.0292452010788232,0.028457145008354,-0.05220768204,0.839183743032917
2.55,0.603450767829681,-2.9904683330718,1.23281787642745,98.9514104298898,30.3045688398335,54.7202017474843,2.19794405521798,-0.879313528162897,2.20273808560476,-3.68109670053726,6.6028513763612,-8.76521112229626,0.0292452010788232,-0.0292452010788232,0.05220768204,0.940816968235893
2.56,0.515235673082018,-3.04765960686903,1.28493035587464,98.6149706937791,31.0343029735933,56.4340602866277,-2.09657101464542,2.35288391025843,-1.65994458844698,-3.63028494950049,6.80257685977808,-8.8448025298744,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.863599043434796
2.57,0.427687618763561,-3.10840926279489,1.33800378433552,99.4923176412508,29.8586717867739,55.6531786246669,2.23390171427592,-0.847276816048844,2.20364331972353,-3.60226566490154,6.76129806550049,-9.11198352365849,0.0292452010788232,-0.0292452010788232,0.05220768204,0.96716497184236
2.58,0.337312550840023,-3.16755979264573,1.39179046239137,99.1746813178074,30.5709186535918,57.3879559123562,-2.06178632028329,2.38488026537157,-1.65912589255051,-3.54237224148217,6.96655318808537,-9.19310523062674,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.881938555267036
2.59,0.247700847907323,-3.23048346554542,1.4464935491677,100.082608584118,29.398616929124,56.6177576718915,2.26832332727902,-0.816359643211813,2.20441844785216,-3.5102007849018,6.91252955501439,-9.47186157870614,0.0292452010788232,-0.0292452010788232,0.05220768204,0.988561015319602
2.6,0.155134624412552,-3.29164544808162,1.50196037565813,99.7819234746649,30.0918405324883,58.3728717511198,-2.02849197258073,2.41575274274273,-1.65843644216211,-3.44066933259411,7.12368584073953,-9.55371767396403,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.896156521833738
2.61,0.0634306374944674,-3.35680117287854,1.55828649327605,100.718720867649,28.9233630467621,57.6115136228623,2.30127397286818,-0.786523244519282,2.20506536721449,-3.40447506046283,7.05621830445411,-9.84350267773134,0.0292452010788232,-0.0292452010788232,0.05220768204,1.00670017162877
2.62,-0.0314282905062913,-3.42005240938449,1.61527993627212,100.382389769434,29.61344700927,59.2814575574451,-1.99662464512782,2.28253750277312,-1.65787400103485,-3.34081717163749,7.27362356704185,-9.91994040737999,-0.0292452010788232,0.0277455753495115,-0.05220768204,0.907727995741393
2.63,-0.125330112178317,-3.4875159174,1.67307511971167,101.294680022826,28.4654791916422,58.4248111766221,2.33105924663638,-0.917473109974992,2.2050290509314,-3.31657934214802,7.19266592567348,-10.2155499562109,0.0292452010788232,-0.0292452010788232,0.05220768204,1.02855526453001
2.64,-0.222439598829082,-3.55288983910037,1.73176095454248,100.975366785342,29.1365939674997,60.1176754691519,-1.96555797795015,2.3176942551795,-1.65734655426503,-3.24246227224583,7.41586852323035,-10.2942520329422,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.928437354211429
2.65,-0.318585868411867,-3.62258120349113,1.79117634066392,101.849661410286,27.9923902452086,59.2733495477419,2.24343103342209,-0.883407841703399,2.20554285126749,-3.21436411890494,7.33314138896856,-10.5926718071221,0.0284326715360291,-0.0292452010788232,0.05220768204,1.05178791017988
2.66,-0.418073791020345,-3.690027008617,1.85154962788202,101.477967996017,28.6451662068244,60.9862764515391,-2.05191903230643,2.34965856966679,-1.65711166674809,-3.12982013123028,7.57467300687353,-10.6651641628502,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.953638553968187
2.67,-0.516404321550162,-3.76216035544326,1.91261833810245,102.384503160815,27.5033991347798,60.155160536202,2.27758257260527,-0.851028457055075,2.20622827331026,-3.09736686859127,7.47761272488308,-10.9775511697384,0.0292452010788232,-0.0292452010788232,0.05220768204,1.08824915414356
2.68,-0.618221298308195,-3.83188521700888,1.97471875831462,102.02775153246,28.1377244991275,61.8875057992744,-2.01891102740222,2.38195863810166,-1.65651460186075,-3.00195922122528,7.72544207784658,-11.052282036128,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.980797814797365
2.69,-0.71877369360835,-3.90654817908499,2.03744827730139,102.964847365298,26.9989627098804,61.0677497155993,2.3102691604992,-0.819787588817351,2.20679224683341,-2.965341274312,7.61323329004607,-11.3775558265866,0.0292452010788232,-0.0292452010788232,0.05220768204,1.11812823387126
2.7,-0.822962185919932,-3.97862317617006,2.10128764757335,102.621143395484,27.6134206333732,62.8188362234431,-1.98732327502913,2.41311733640295,-1.65603789373724,-2.85843507472543,7.86780201514626,-11.4534782354954,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.00253739455334
2.71,-0.925964623099794,-4.05564237377947,2.16565762556258,103.457879796917,26.4781843421125,62.0087287260612,2.11573025880743,-0.789645821040925,2.20723660611433,-2.81782724904615,7.76552739571781,-11.773103379234,0.027696055355485,-0.0292452010788232,0.05220768204,1.14372641354665
2.72,-1.0327591453518,-4.12991286603978,2.23121369723103,102.996836263381,27.0756475038261,63.7740673331848,-2.17840157240298,2.43949007946518,-1.65598485991416,-2.70014026542302,8.05296312249268,-11.8341359150986,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.03899509110244
2.73,-1.13805522456849,-4.20968030109305,2.2972802419587,103.868554968998,25.9409859355351,62.9770743930043,2.15457962435935,-0.761462534871813,2.20817686240742,-2.65438080150647,7.93466935243163,-12.171452176489,0.0292452010788232,-0.0292452010788232,0.05220768204,1.20060073845984
2.74,-1.24731772429441,-4.2865387137892,2.36461804612687,103.420345006356,26.5227416449176,64.7563542952172,-2.14072897667075,2.46775847607611,-1.65511487828883,-2.52560564171688,8.22900372264663,-12.2353466261644,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.08308371833971
2.75,-1.35495433014172,-4.36919025639495,2.43239754586684,104.325322936446,25.389290491409,63.9707258063471,2.19178915664623,-0.734234380076447,2.2089756775936,-2.4749463153232,8.09377056843915,-12.5886968629058,0.0292452010788232,-0.0292452010788232,0.05220768204,1.24708524470255
2.76,-1.46676775251274,-4.44877004118036,2.50146431536157,103.871322661429,25.9630468545624,65.7243053187984,-2.10465071923483,2.43122472139468,-1.65438573385776,-2.34237601625519,8.39554912827039,-12.6523535994599,-0.0292452010788232,0.0286578951998541,-0.05220768204,1.11854065115099
2.77,-1.57682516159528,-4.53443661251852,2.57088761988664,104.790679986723,24.8399044812588,64.9100558350037,2.22674119641732,-0.770490164157841,2.2094060075609,-2.29497434731632,8.24279822399704,-13.0191885186221,0.0292452010788232,-0.0292452010788232,0.05220768204,1.28821091096772
2.78,-1.69120649505846,-4.61682625068686,2.6417696810873,104.347575818681,25.3962155431566,66.6783840630704,-2.06987487491286,2.46010940047697,-1.65378175217705,-2.14992124679719,8.55215693531965,-13.0840565426026,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.15135604771295
2.79,-1.80369779309566,-4.70560011103764,2.71290801924699,105.298437276193,24.2749346449748,65.8747327526385,2.26112254485628,-0.742617660423718,2.20995549458826,-2.09800966125799,8.3811264699468,-13.4652371042617,0.0292452010788232,-0.0292452010788232,0.05220768204,1.32528750040145
2.8,-1.92070009340722,-4.79089305191604,2.78560764519078,104.864395444503,24.8125242752805,67.6572773681292,-2.03657887113681,2.48799509842337,-1.65330583645283,-1.93979330638417,8.69854645875083,-13.5303025825719,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.17929508150638
2.81,-2.03575316997182,-4.88272968585236,2.85842672198051,105.79455792758,23.6936471719573,66.8626944041982,2.20541483960738,-0.715703837556831,2.21037885999988,-1.88358729022217,8.52038957029541,-13.9137707877104,0.0286371998445341,-0.0292452010788232,0.05220768204,1.33416
2.82,-2.15551139275026,-4.9708878088526,2.93291419185377,105.317429169412,24.2130404687289,68.6575231932761,-2.09155714829426,2.51346759113725,-1.65306348451928,-1.71225414908895,8.85818595863358,-13.972237640126,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.21580683170502
2.83,-2.2730723147558,-5.06597174764729,3.00738619902825,106.279135557861,23.0957104125956,67.8724834992795,2.2404358864318,-0.690072701988139,2.21094194841486,-1.65134495743884,8.66043729286684,-14.3647465083403,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.84,-2.39560346403441,-5.15722298376252,3.08350141751619,105.78308727489,23.6144886227132,69.6133101187999,-2.05760233309045,2.42893662660336,-1.65256709192157,-1.48238407534725,9.00667615396656,-14.4230472968208,-0.0292452010788232,0.0282310762353609,-0.05220768204,1.26111227620434
2.85,-2.51579903217025,-5.25563428450434,3.15945392559913,106.736790833879,22.5159668740578,68.7719035900509,2.25279213134959,-0.773335466510899,2.21098426636444,-1.43260100969117,8.79201990678826,-14.820710586153,0.0291079794450667,-0.0292452010788232,0.05220768204,1.33416
2.86,-2.64110913162484,-5.34999648564207,3.23732182199619,106.237528416714,23.016973171071,70.5268298345793,-2.04429615255063,2.45777270585778,-1.65218969430252,-1.24973637615044,9.14932097945257,-14.8805456145561,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.3129687369649
2.87,-2.7642572120353,-5.45135679966664,3.31487633892816,107.032692506442,21.9198716417105,69.6964739162722,1.95448324173709,-0.745244341348467,2.21139973338312,-1.19541247692326,8.96365911443755,-15.2566203641273,0.026970041692278,-0.0292452010788232,0.05220768204,1.33416
2.88,-2.8927151064,-5.54845780296507,3.39441860708099,106.352052864539,22.4087408152841,71.4601202071945,-2.33704065063103,2.48043302936561,-1.65227177217164,-1.00051249065986,9.37851363775692,-15.2843886234664,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.89,-3.01845499186397,-5.65328680877357,3.47354477296491,107.187399826742,21.3083266834812,70.6461916549897,1.99949425356316,-0.719460858460425,2.21264254057828,-0.9393610293514,9.17268616875453,-15.671162150072,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.9,-3.14971312698296,-5.75361635393149,3.5547133115418,106.517609517498,21.7877207399592,72.4188787646701,-2.29329474318841,2.50645492065317,-1.65108467233135,-0.732728097019036,9.59470216808428,-15.6918855799356,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.91,-3.2780563043617,-5.86194025175853,3.63533943548111,107.391307043953,20.6848285409735,71.6196720309963,2.04262543005214,-0.69451377128699,2.21372224611598,-0.66498928210587,9.36813469147234,-16.0891870668794,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.92,-3.41213021221774,-5.96551738380473,3.71807226755171,106.730682724563,21.1534717882823,73.4013061416096,-2.25138018885496,2.53162474793901,-1.65006069537416,-0.446237941514367,9.79760335071711,-16.1026521359948,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.93,-3.54309158108302,-6.07736077018007,3.80012517241518,107.641027443381,20.0488605868414,72.6152179404923,2.08395502383859,-0.670375891535527,2.21464284982126,-0.372159165215299,9.54973313846319,-16.5102731235712,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.94,-3.67999990187591,-6.18420314175308,3.88435891394757,106.987897852115,20.5055351388977,74.4056736475688,-2.21122057710807,2.55597029728865,-1.64919550226709,-0.14091387462555,9.98694583079427,-16.5162373146825,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.95,-3.81359758919405,-6.29958897101909,3.96776390389643,107.933310659388,19.3998969090774,73.6312000794872,2.12355824015649,-0.647021184392301,2.21540879506308,-0.0607490596135096,9.71722377613524,-16.9339337320533,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.96,-3.9533618824658,-6.40971282810532,4.05343370821785,107.286016344005,19.8434434239114,75.4303223056746,-2.17274247368161,2.57951820144381,-1.6484843545041,0.183353838092639,10.1624705568819,-16.9321275393332,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.97,-4.08966301140652,-6.52869207267084,4.13799747435999,108.272848526242,18.8069623287351,74.6890661930591,2.16150733986491,-0.624424695691099,2.08889172531688,0.256424939518993,9.87059626344719,-17.3596216829406,0.0292452010788232,-0.0292452010788232,0.050471043011769,1.33416
2.98,-4.2323532239925,-6.64215078571681,4.22490633742821,107.636726819605,19.3064311791978,76.5128117698791,-2.13639143957948,2.58782989085411,-1.77251268998209,0.498822872915094,10.324320087023,-17.350067971598,-0.0292452010788232,0.0291308175260498,-0.05220768204,1.33416
2.99,-4.37134360852345,-6.76471566982336,4.31064509280878,108.651876389139,18.2695815477587,75.7718996220261,2.19930716964099,-0.614763660775834,2.09434691172723,0.575455361774483,10.0101989080863,-17.7870989419402,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
3,-4.51693205561585,-6.88149784386674,4.39884399962238,108.020875343222,18.7534704662571,77.5962072701236,-2.09945700776428,2.59461995576615,-1.76716257214665,0.828737828522688,10.4720528444763,-17.7702137149769,-0.0292452010788232,0.0290999971304535,-0.05220768204,1.33416
3.01,-4.65863997753294,-7.00766582981473,4.48567433958133,109.062772017994,17.7174725002311,76.8529798018685,2.23549091082805,-0.608676303490304,2.0994507157046,0.908062760956489,10.1352653531155,-18.2165269944708,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
3.02,-4.80714488411012,-7.12777576977859,4.5751213078834,108.438266588666,18.1820185189049,78.6869279190481,-2.06405963153411,2.61701305761494,-1.76214605014304,1.17543126862042,10.6054539419477,-18.192068572829,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
3.03,-4.9524083086444,-7.25654074309082,4.66306141760419,109.15366659287,17.1446659763928,77.9495719818779,1.65017768409623,-0.587269943862291,2.10428875530884,1.25997785429918,10.3583299143731,-18.5814664320117,0.0249908034624475,-0.0292452010788232,0.05220768204,1.33416
3.04,-5.10472096559026,-7.37905117541388,4.75349695907981,108.166159819293,17.621120340118,79.7268709665565,-2.63794030745375,2.52720237841759,-1.75807557804857,1.51728342751128,10.9488424179831,-18.4847528321468,-0.0292452010788232,0.0283089610718507,-0.05220768204,1.33416
3.05,-5.25273129352537,-7.51151817105493,4.84227757379309,108.908883992645,16.5915025263722,78.9498168242696,1.70685340378468,-0.667889232794572,2.11044469566814,1.59368078111853,10.6792013448448,-18.8886324753564,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
3.06,-5.40795495521935,-7.63745414219185,4.93375663449805,107.938813015304,17.0673757574738,80.7319691420772,-2.58126842349649,2.55091985830258,-1.75175001794931,1.85883597983692,11.2729478122743,-18.780098552864,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
3.07,-5.55866080151451,-7.77360709333779,5.02341463934351,108.728801711091,16.0559264811063,79.9827847133269,1.76255803463827,-0.645503208682397,2.06449096334687,1.93968803162178,10.9815099231518,-19.1970938063365,0.0292452010788232,-0.0292452010788232,0.0514971938517843,1.33416
3.08,-5.71680920629985,-7.90299373551872,5.11581331307591,107.77780760283,16.5575185331923,81.7796616760792,-2.5271778977292,2.57312842809944,-1.79678853361522,2.20726765273918,11.5798066825458,-19.0769338964399,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
3.09,-5.87017717330969,-8.04284853856326,5.2063119541606,108.609696578787,15.5360087613982,81.0465140427927,1.81657313489621,-0.623597878346032,2.07222530931341,2.29810039773804,11.265482807903,-19.5068876154576,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
3.1,-6.03121510446286,-8.17569766465535,5.29961218616227,107.674662828002,16.0329833464416,82.8488830565325,-2.47450575989505,2.59552373128774,-1.78921731246765,2.57426873563566,11.8676082395823,-19.3753297726627,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
3.11,-6.18726999615796,-8.31927659749351,5.39080819042718,108.549146262825,15.0296746595103,82.1392706561152,1.86832568419462,-0.602488475700584,2.0298436504912,2.66875992472411,11.5313263226643,-19.8180154761373,0.0292452010788232,-0.0292452010788232,0.0515292688451533,1.33416
3.12,-6.35122051730988,-8.45560590164978,5.48488360191937,107.631361054825,15.5472433682915,83.9563404430616,-2.42423866891721,2.61641834736417,-1.83076361447837,2.94806280953977,12.1389119856292,-19.6751644854013,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
3.13,-6.50993462283988,-8.60292267009661,5.57673786804158,108.543766304302,14.5350402975843,83.2592781091617,1.9185372151603,-0.581932078101415,2.0386557637587,3.05179525954852,11.7792677386288,-20.1303610221483,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
3.14,-6.67676769866994,-8.74274244298977,5.67156840845984,107.640374322125,15.0442603858288,85.0823380566119,-2.37526931036245,2.6374419103668,-1.82214347996774,3.34041452580937,12.3912768500081,-19.9763521096957,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
3.15,-6.83820548186292,-8.89381072679873,5.76388178231248,108.593600850133,14.0763294914899,84.4136456395346,1.96662961096513,-0.562142964547514,1.95147421461337,3.44112768613952,12.0111202551756,-20.443753631279,0.0292452010788232,-0.0292452010788232,0.050903215654286,1.33416
