Time_s,Height_m,X_m,Y_m,Roll_deg,Pitch_deg,Yaw_deg,p,q,r,u,v,w,tx,ty,tz,Thrust
1.63,3.06061039043466,-1.88928948289768,-4.34594166255937,-84.4744691826799,28.3650002889947,-82.8927935462684,2.02416228527458,2.54344369359133,2.1647759254156,1.71964439912966,-4.85139551447746,-3.96370961770587,0.0292452010788232,0.0292452010788232,0.05220768204,0.455505279900279
1.64,3.03020989904538,-1.93055553774643,-4.38742098503904,-85.6506033024868,27.3541335734982,-82.576186111651,-2.31526673884958,-0.653863740007779,-1.7092775185322,1.72832529471692,-4.81130107967283,-4.16417904574298,-0.0292452010788232,-0.0292452010788232,-0.05220768204,0.606411384312229
1.65,2.99624768463398,-1.97004458722802,-4.42926731567931,-85.1276711830365,28.6767364588916,-83.9156957970037,1.9869211871906,2.24555495698552,2.14425338367782,1.67186354882694,-5.01316828312048,-4.08807293068754,0.0292452010788232,0.0262852356139207,0.05220768204,0.469697624205116
1.66,2.96396974809073,-2.01297546289682,-4.47065820638952,-86.2185752236214,27.7379627995229,-83.3864180477729,-2.34727085316561,-0.946691971531278,-1.56371173786188,1.66280674440621,-4.97180999381615,-4.3008708636497,-0.0292452010788232,-0.0292452010788232,-0.0499605888029394,0.616733796556403
1.67,2.92817436645483,-2.05399572147874,-4.51256011444401,-85.738969723961,29.1308039684524,-84.7604098665767,1.95319895449557,2.27819752200866,2.28569455444749,1.59982733671818,-5.17548728262267,-4.22519732936061,0.0292452010788232,0.0292452010788232,0.05220768204,0.471545782058606
1.68,2.89413482827844,-2.09852415449537,-4.55401985302383,-86.8511810261473,28.1836831698866,-84.2405470063003,-2.38286867452228,-0.913194773678066,-1.58958059056708,1.59415619146387,-5.12965487990858,-4.44399832843234,-0.0292452010788232,-0.0292452010788232,-0.05220768204,0.621917818069818
1.69,2.85656205732313,-2.14107935794891,-4.59602722388378,-86.4225381100507,29.5496149282307,-85.6603585130382,1.91850004977781,2.31189182623851,2.26042208249269,1.53301801068086,-5.33215651220784,-4.36929506399174,0.0292452010788232,0.0292452010788232,0.05220768204,0.474354693108456
1.7,2.82074785868398,-2.18721932072547,-4.63753674218111,-87.5544464442436,28.59497718595,-85.1475052217435,-2.4169944480727,-0.881118937148656,-1.61432293099165,1.53068386268278,-5.28164460834021,-4.59425381627346,-0.0292452010788232,-0.0292452010788232,-0.05220768204,0.627418656373686
1.71,2.78138520074527,-2.23132188855751,-4.67963752947139,-87.1759454896133,29.932399896557,-86.6135393261603,1.88524654442994,2.3441691077913,2.23625401121875,1.47178714758592,-5.4832617512951,-4.52072995846818,0.0292452010788232,0.0292452010788232,0.05220768204,0.477357179582236
1.72,2.7436473752017,-2.27891331300666,-4.72124418643937,-88.1406912266704,28.9710406842291,-86.1053537019112,-2.1263680001082,-0.850379551410092,-1.63798018459966,1.47273700851699,-5.4424552096906,-4.73420929124644,-0.0270272197220017,-0.0292452010788232,-0.05220768204,0.632934275463803
1.73,2.70234781216169,-2.32443046226785,-4.76347877035294,-87.6262339305002,30.2827642257365,-87.6104209923016,2.17025229317502,2.37119777733317,2.21362053879468,1.41552997944312,-5.65813688427385,-4.64693560330444,0.0292452010788232,0.0292452010788232,0.05220768204,0.498315122709887
1.74,2.66277264309271,-2.37374354461484,-4.80504430477943,-88.6170156341213,29.3881628846469,-87.1091367450702,-2.17042730816192,-0.8195437059729,-1.52874169359314,1.41306040044933,-5.61462188648086,-4.87195637009657,-0.0292452010788232,-0.0292452010788232,-0.0503954882837354,0.671634415013676
1.75,2.61961437081979,-2.42096141795047,-4.84728158876472,-88.1539883074842,30.7506440118779,-88.6501626920341,2.12798459785402,2.40019788811486,2.32072472556947,1.35014401538861,-5.83092611108777,-4.78946068869187,0.0292452010788232,0.0292452010788232,0.05220768204,0.529269827394863
1.76,2.57824853680465,-2.47208234806737,-4.88883466639822,-89.1703699982462,29.8447845982488,-88.1570858469312,-2.21393835003943,-0.790130565162214,-1.55637787354093,1.35154332300985,-5.78230958619375,-5.02490062602645,-0.0292452010788232,-0.0292452010788232,-0.05220768204,0.701652631789178
1.77,2.53327907270959,-2.52107589837101,-4.93111528958682,-88.7632740792558,31.1789944185647,-89.7401279534981,2.08549414840706,2.42996665003205,2.29369173455814,1.29084716219918,-5.99740226028668,-4.94647323128657,0.0292452010788232,0.0292452010788232,0.05220768204,0.552576989679651
1.78,2.49011085842184,-2.57407278929451,-4.97262612231879,-89.8033165893823,30.2629026240054,-89.2527507433112,-2.25560106837659,-0.762102725561808,-1.58280184982333,1.29599841868203,-5.9433109102755,-5.19139553367881,-0.0292452010788232,-0.0292452010788232,-0.05220768204,0.724643394000601
1.79,2.44331757720852,-2.62489968123493,-5.01493022282556,-89.4509723390959,31.5671114047139,-90.878347994514,2.0448173654829,2.45835374283861,2.26784814372551,1.23810071123426,-6.15764406540647,-5.11632060174042,0.0292452010788232,0.0292452010788232,0.05220768204,0.569822353896227
1.8,2.39826483171544,-2.67982245685444,-5.05629574826949,-90.5122194659994,30.7312922816609,-90.3932201580268,-2.29547457853062,-0.735363579919959,-1.45179982108511,1.23728067022595,-6.09964790583988,-5.37001959982874,-0.0292452010788232,-0.0292452010788232,-0.0500731859909291,0.742318871895455
1.81,2.34954812293405,-2.73253612199675,-5.09849432236759,-90.1883620023722,32.0918967719212,-92.0093533157583,2.00664279744079,2.40325883742968,2.39628322097011,1.16880369922104,-6.31527489047164,-5.2989508019844,0.0292452010788232,0.0285134046093071,0.05220768204,0.582627967545718
1.82,2.30263646741417,-2.78942670200461,-5.13972214808859,-91.2407789874253,31.2443528060677,-91.4730766819845,-2.33408007607978,-0.788091571398911,-1.481842159383,1.16733826960123,-6.25106761790023,-5.56158487393985,-0.0292452010788232,-0.0292452010788232,-0.05220768204,0.755105860768429
1.83,2.25207175710553,-2.8440485166888,-5.18190512080221,-90.9761120504352,32.5698124864831,-93.1368953127624,1.96815779082544,2.43206105138893,2.36658227306254,1.10261202248552,-6.46575554106232,-5.49323306993117,0.0292452010788232,0.0292452010788232,0.05220768204,0.590341145151617
1.84,2.20326324661394,-2.90286080954384,-5.22303371202899,-91.9938168961087,31.7116908400588,-92.6020981704528,-2.27870275207796,-0.760979102227423,-1.51088775818214,1.10458750010704,-6.40011652089984,-5.75721894748222,-0.0286067290787395,-0.0292452010788232,-0.05220768204,0.763944262141925
1.85,2.15078965300148,-2.95935880597382,-5.26520525707735,-91.7336397438955,33.0016175366902,-94.3117223413939,2.02254507118323,2.45851394037402,2.33829818021109,1.04380533655647,-6.6193908276168,-5.6862592167776,0.0292452010788232,0.0292452010788232,0.05220768204,0.601770510704132
1.86,2.10007410955992,-3.02019166319189,-5.3061328705969,-92.7724080582256,32.1801684441757,-93.7800278843597,-2.31842985700867,-0.7345267475191,-1.45658756860069,1.04398024824432,-6.54796998250453,-5.95918773595922,-0.0292452010788232,-0.0292452010788232,-0.0510829608130259,0.781951244154175
1.87,2.04556329875301,-3.07869379485517,-5.34801504225953,-92.4404426049683,33.4901005582845,-95.291262211107,1.98413165937626,2.1192100487074,2.39156563514556,0.960378546315934,-6.76756007193936,-5.89561241873977,0.0292452010788232,0.0258895898683697,0.05220768204,0.614803700691326
1.88,1.99272174538591,-3.14143023372633,-5.38867088925705,-93.2241299056359,32.6658266649859,-94.5154780139018,-2.11491932385314,-1.06692727884889,-1.48540727103919,0.94291121650222,-6.70357888278003,-6.16302140153873,-0.0276212238265813,-0.0292452010788232,-0.05220768204,0.791832294576458
1.89,1.93620323412086,-3.20180025108813,-5.43054275959792,-92.814681916225,33.9477346118902,-96.0712847246181,2.18022425770308,2.15645737581857,2.36237413618328,0.86355929234051,-6.93597116855675,-6.08834260491355,0.0292452010788232,0.0292452010788232,0.05220768204,0.634617335893629
1.9,1.88141194891692,-3.26665251891646,-5.47093518069461,-93.6300916955527,33.1858737754708,-95.315641983402,-2.15964983328767,-1.02742902297984,-1.38181767838688,0.841202197053329,-6.86689591789499,-6.36652274831137,-0.0292452010788232,-0.0292452010788232,-0.050390243053077,0.826928850197734
1.91,1.82292889358431,-3.3291385469171,-5.51262233311149,-93.2843883474263,34.5151931922872,-96.9214900593694,2.13746176180843,2.1940032049253,2.46395630959625,0.757149680536507,-7.09877296217534,-6.29762241821271,0.0292452010788232,0.0292452010788232,0.05220768204,0.663009159284424
1.92,1.76623530587023,-3.39619010256213,-5.55278930991042,-94.1256623700176,33.7381111719757,-96.1779893926682,-2.20358273135914,-0.98977592830312,-1.4152948980134,0.738942863531956,-7.02288424097268,-6.58541271729471,-0.0292452010788232,-0.0292452010788232,-0.05220768204,0.853641206707911
1.93,1.7058392983389,-3.46086757173319,-5.59434355920689,-93.8443761198439,35.0354831828074,-97.8322837178047,2.09453036521908,2.23189719872187,2.43121344478154,0.659957743187741,-7.25312718263971,-6.52170879728451,0.0292452010788232,0.0292452010788232,0.05220768204,0.68408873009527
1.94,1.64722775199916,-3.53017411051564,-5.63425208656784,-94.7097861865451,34.2447195051629,-97.0983639170103,-2.24578741743414,-0.953928577065871,-1.44735751584481,0.645746419229909,-7.1700016036324,-6.81821757870281,-0.0292452010788232,-0.0292452010788232,-0.05220768204,0.873525906220628
1.95,1.5849036220638,-3.59708960031766,-5.67565220730667,-94.4918025345115,35.5083964257175,-98.8016197735557,2.05330077155588,2.26800131785163,2.3998584290098,0.572464359608161,-7.39914683615452,-6.75902434544678,0.0292452010788232,0.0292452010788232,0.05220768204,0.699269375853801
1.96,1.52425534486237,-3.66867066585935,-5.71515154962332,-95.3863252968114,34.825799873889,-98.0863732840255,-2.28630075693291,-0.919763291079018,-1.2672807279617,0.54651416922961,-7.30957244232079,-7.06357403327984,-0.0292452010788232,-0.0292452010788232,-0.0493285083621986,0.88823351354746
1.97,1.45989192941421,-3.73784124622953,-5.75625950701899,-95.2405002769496,36.1718083925186,-99.8526352497456,2.01499601548742,2.29887363247941,2.57640128638516,0.464003109062439,-7.53884793560735,-7.00865885173545,0.0292452010788232,0.0292452010788232,0.05220768204,0.710193997099958
1.98,1.3970266459481,-3.81136310002176,-5.79569652948047,-95.8617645105485,35.4736712136591,-99.1407112813753,-1.81766938169475,-0.887558543716975,-1.30500053262978,0.441815703227166,-7.47671989053318,-7.28226025848922,-0.0257514693554603,-0.0292452010788232,-0.05220768204,0.899146171646552
1.99,1.33044642950558,-3.88251115083416,-5.83683029516554,-95.4949583957177,36.78539174252,-100.951520564845,2.47430244439673,2.32655144515613,2.54027452202345,0.363939954165722,-7.74012481344311,-7.19913786059113,0.0292452010788232,0.0292452010788232,0.05220768204,0.756679791856086
2,1.26563078212877,-3.95854534841663,-5.87589675050691,-96.1517270433288,36.0665915439559,-100.252589219205,-1.87675658091874,-0.852348428485261,-1.34233084331524,0.34736817309532,-7.67059480107344,-7.49171966562494,-0.0292452010788232,-0.0292452010788232,-0.05220768204,0.97846695299495
2.01,1.19707389831313,-4.03226636702731,-5.91675090674457,-95.8591812751251,37.3478198585424,-102.107445260303,2.41648885987468,2.36214512697712,2.50371417895194,0.27418239119279,-7.93149875382696,-7.41991383968717,0.0292452010788232,0.0292452010788232,0.05220768204,0.821117996541565
2.02,1.1302872064467,-4.11098050805824,-5.9553732705946,-96.5491389095111,36.6102799781252,-101.418711078489,-1.93344026942869,-0.819205129273766,-1.37807690688209,0.26291347548829,-7.85390809799007,-7.72836697325861,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.03574197926315
2.03,1.05960015360457,-4.18738736471681,-5.99571816734077,-96.2073940206012,37.8778066630851,-103.114020908124,2.36103770574299,2.10730100615921,2.46871004487568,0.173116509146792,-8.11324645442381,-7.66609688290768,0.0292452010788232,0.0265919415039398,0.05220768204,0.866666798614898
2.04,0.990547188208446,-4.26881509770996,-6.03351107790856,-96.8139514090063,37.2897350916595,-102.251278012106,-1.9831545257808,-1.07058939318021,-1.14887466209826,0.123850615903195,-8.02809226870598,-7.98782284142303,-0.0292452010788232,-0.0292452010788232,-0.0486253307520943,1.07622159441969
2.05,0.917725086630853,-4.34800415012004,-6.07331503285872,-96.5587741938031,38.6755568693825,-104.016259663819,2.31166079240304,2.14648891705844,2.69240447577855,0.0196023012616723,-8.28554543174306,-7.93300358898679,0.0292452010788232,0.0292452010788232,0.05220768204,0.898615745914263
2.06,0.846667493587382,-4.4322916044585,-6.11057289307308,-97.1935187509349,38.0644878425889,-103.165907388637,-2.03529459965691,-1.02926413520389,-1.19188224989652,-0.0246185539286431,-8.19165139729812,-8.26518527737773,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.10520261387575
2.07,0.771842374102726,-4.51437314721265,-6.14996699207175,-97.0212314204422,39.4140620561622,-104.987228846154,2.26058439861761,2.18807741068223,2.65030549874545,-0.121332430681113,-8.44627666318153,-8.21744613595741,0.0292452010788232,0.0292452010788232,0.05220768204,0.921366110331373
2.08,0.698764991717682,-4.6015719563188,-6.18664079272097,-97.6823774798861,38.782191168472,-104.146579599752,-2.08547856648017,-0.990227268944983,-1.23311248879804,-0.160716064596139,-8.34317499904181,-8.55889239798796,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.12509772715985
2.09,0.621923985100457,-4.68658749300855,-6.2255906922117,-97.5921855944194,40.0935548920035,-106.025479382686,2.21144116970719,2.22741117818105,2.60995084097494,-0.249112456159382,-8.59569785449948,-8.51731682207881,0.0292452010788232,0.0292452010788232,0.05220768204,0.936258082411811
2.1,0.546808777146211,-4.77672704749674,-6.26163502644164,-98.2778102171446,39.4429515665208,-105.191810754084,-2.13373229229456,-0.953302468475987,-1.27262485940842,-0.283848234169854,-8.48292369647929,-8.86711416041648,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.13808278557775
2.11,0.467936304502324,-4.8646987482536,-6.30010903744019,-98.2686377107731,40.7140259907943,-107.129172986129,2.16420365362346,2.26466043419798,2.57128183112421,-0.363198108545941,-8.73401382700539,-8.83099403107813,0.0292452010788232,0.0292452010788232,0.05220768204,0.945195649982859
2.12,0.390746467459661,-4.95778576436152,-6.33546272021856,-98.9787816476873,40.0631290295701,-106.302915760712,-2.18008777469643,-0.918328014328475,-1.28141921634606,-0.396002129013983,-8.61099482864089,-9.18843916780076,-0.0292452010788232,-0.0292452010788232,-0.0518107343507505,1.14585882015223
2.13,0.309809384514533,-5.04871632343279,-6.37341271736739,-99.0518286630209,41.3078416014719,-108.302743357755,2.11901215013975,2.29951314507057,2.56271827523954,-0.46813252459807,-8.86109898620658,-9.15726920095901,0.0292452010788232,0.0292452010788232,0.05220768204,0.949707237813737
2.14,0.230402769729058,-5.1447043370606,-6.40789525068995,-99.8012084394998,40.7788489602066,-107.506878517421,-2.22483005690458,-0.885165352587929,-1.07592661675897,-0.518138693350904,-8.72631341609552,-9.52179236388541,-0.0292452010788232,-0.0292452010788232,-0.048889733498629,1.14978665646898
2.15,0.147047371658106,-5.23845558576155,-6.44490606226511,-99.8002024374489,42.1479523138518,-109.32702372704,2.0766235769842,1.96367007296867,2.76415702728387,-0.635926116075975,-8.97419735461465,-9.49376488835547,0.0292452010788232,0.0258836402266773,0.05220768204,0.951231118958926
2.16,0.064836014136625,-5.33662732726277,-6.47909806624771,-99.9262862572206,41.6337759569292,-108.25673776642,-1.47357518868687,-1.21200260570764,-1.12005017208758,-0.715669101161698,-8.90411947824776,-9.79078070264422,-0.023827366775298,-0.0292452010788232,-0.05220768204,1.15324881957329
2.17,-0.0210646464471068,-5.43280782178772,-6.51613259993534,-99.5600448142291,42.9717296175295,-110.129039990909,2.81021940730186,2.00326283690575,2.72123005382412,-0.826294331461453,-9.22310577664613,-9.70892550816264,0.0292452010788232,0.0292452010788232,0.05220768204,1.02805846630629
2.18,-0.105353729818876,-5.53424934511189,-6.54952001987034,-99.7316702980865,42.4239275063808,-109.082514293002,-1.54457547645577,-1.15910544594236,-1.16477689495305,-0.897444747149365,-9.14432741722358,-10.0336129789521,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.289246578925
2.19,-0.193358544671422,-5.63387963957748,-6.58580488712085,-99.4595250458731,43.7367428724292,-111.006813516224,2.74068726523353,2.05620045809522,2.67739041565418,-1.00124476363554,-9.45751774509775,-9.97141981182364,0.0292452010788232,0.0292452010788232,0.05220768204,1.14079530547376
2.2,-0.279735855487258,-5.73879738595468,-6.61826897118548,-99.6749218985394,43.1586415145668,-109.981534071457,-1.61306748462304,-1.10951317838394,-1.20774966618748,-1.06447562918902,-9.36922280151125,-10.3107447140605,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.21,-0.369849891252747,-5.84205022833996,-6.6537137355003,-99.4963247456063,44.4442919005197,-111.959954202786,2.67363066489514,2.10590289339215,2.63527813830872,-1.16028439589581,-9.6780154028174,-10.2649871009487,0.0292452010788232,0.0292452010788232,0.05220768204,1.22813746330238
2.22,-0.458429023730159,-5.95049872995064,-6.68502523188226,-99.7704636563399,43.9428619258999,-110.977544829864,-1.6790715426326,-1.06296400891349,-1.06512914910261,-1.23384500214352,-9.57741635757071,-10.6126444678844,-0.0292452010788232,-0.0292452010788232,-0.0496958540453111,1.33416
2.23,-0.550754565937621,-6.05741480302826,-6.71942280514356,-99.7051052345905,45.3007077176634,-113.038574158,2.61029782242383,2.15034029145829,2.77505468517768,-1.33825730777739,-9.88023132602503,-10.5817083236821,0.0292452010788232,0.0292452010788232,0.05220768204,1.29986646433679
2.24,-0.64143554440084,-6.16952075216692,-6.74962948018927,-100.014757769608,44.7710183365456,-112.068549066436,-1.74385320539303,-1.0179521853599,-1.11200035499573,-1.40449785488631,-9.76871769227207,-10.9376327178573,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.25,-0.735852758956937,-6.2801863629517,-6.78305537531421,-100.054239991011,46.0921103701549,-114.196550660936,2.54681329318754,2.19556602409712,2.72913740577591,-1.49864153505017,-10.0677620638904,-10.9170519542757,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.26,-0.828643513316679,-6.39597566167291,-6.81208052159852,-100.397005494648,45.5370058913524,-113.235870768931,-1.80622856154247,-0.975797475297167,-1.15696274670476,-1.55786765101181,-9.94483378831786,-11.2814351216017,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.27,-0.925376790068195,-6.51023973007692,-6.84429027200805,-100.376291440874,46.8484037165846,-115.202361003759,2.48570496065455,1.95152935703301,2.68509592473579,-1.67319185612806,-10.2410676772601,-11.2619573631774,0.0292452010788232,0.0266097578592567,0.05220768204,1.33416
2.28,-1.02066981571246,-6.62946724617537,-6.87173174017826,-100.605211826143,46.4320391083569,-114.054410456116,-1.86122590531867,-1.21699523588446,-0.961615113666788,-1.78166502313123,-10.1033021974632,-11.6292265228553,-0.0292452010788232,-0.0292452010788232,-0.0489669929047762,1.33416
2.29,-1.11963017278806,-6.74738169131904,-6.90269529848922,-100.714570595719,47.8407040214912,-116.128128843004,2.43153892556964,1.99939970363077,2.87567565335059,-1.90898591745189,-10.3911901930807,-11.6161975289538,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.3,-1.21703939886579,-6.87024341358967,-6.92889719054325,-100.968174005911,47.3953104304598,-114.988058937447,-1.91762164244768,-1.16773214948637,-1.01210461711374,-2.01027301509745,-10.2420614080681,-11.9899947136739,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.31,-1.31805756547411,-6.99187929139705,-6.9587682110299,-101.194763864909,48.7617014361371,-117.145613037712,2.37619577672213,2.048793990423,2.82624019546623,-2.12428339643917,-10.5251043300503,-11.9846545670319,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.32,-1.41758639312908,-7.11835749610945,-6.98368673473833,-101.471143834265,48.2903431911645,-116.010516982344,-1.97212292044647,-1.12137031087495,-1.06056287298786,-2.21869481580371,-10.3641928064323,-12.3651715329774,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.33,-1.52066241753133,-7.2436998915182,-7.01243428101929,-101.815672714159,49.6119174372753,-118.254723662534,2.32273630545142,2.09534265867407,2.77879870700764,-2.31861766840679,-10.6433535232722,-12.3677435691365,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.34,-1.62232052321894,-7.37377623657154,-7.03602722663745,-102.112631331247,49.1174974948353,-117.121531783958,-2.02472223418745,-1.07768384092835,-1.10705312116594,-2.40647677831032,-10.4701842141735,-12.7551026185773,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.35,-1.72746063157702,-7.50280998063854,-7.06362221096158,-102.575292555548,50.3914961262267,-119.454624456861,2.27116447047287,2.13926346453207,2.73328874622377,-2.49155425520281,-10.746405406442,-12.7657061993153,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.36,-1.83155498078933,-7.63630026491318,-7.085508725613,-102.955669176927,50.1188759877992,-118.404866284993,-2.07542314879062,-1.03646465206742,-0.718714891507234,-2.61971678468438,-10.549665913806,-13.1599667038928,-0.0292452010788232,-0.0292452010788232,-0.0462939435172743,1.33416
2.37,-1.93953135697478,-7.76853837281892,-7.11125078082988,-103.278928464831,51.6424935235241,-120.486949370721,2.22439107683197,1.67455590561147,3.11391315713373,-2.80051313143762,-10.8115698493378,-13.1663118460612,0.0292452010788232,0.0246492482830868,0.05220768204,1.33416
2.38,-2.04630362901105,-7.90523537695851,-7.13149194779069,-103.315314578968,51.4050215176531,-118.986415230371,-2.11714693204639,-1.48656509894115,-0.776684574003814,-2.98639211907523,-10.6030091694055,-13.5505939806809,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.39,-2.15631062363926,-8.04118562136423,-7.15603133829933,-103.782346473881,52.8797393958197,-121.18269823093,2.18083831965115,1.73414633820164,3.05539639158452,-3.14905507916509,-10.8562273509553,-13.5678913206572,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.4,-2.26544323334492,-8.18119542572831,-7.17538919453083,-103.640846089976,52.6107869488137,-119.675367987435,-1.85074783800512,-1.43011212580302,-0.83412869080045,-3.32760922951339,-10.6780286373371,-13.9205138341593,-0.0271211567249616,-0.0292452010788232,-0.05220768204,1.33416
2.41,-2.37767567927354,-8.32060516206422,-7.19913084404038,-104.075445530939,54.0394542076836,-121.983109929116,2.44166039103801,1.78872673476295,2.9999585286932,-3.47356138907731,-10.965304028401,-13.9156423890197,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.42,-2.48892545563129,-8.46417105941426,-7.21713014556549,-103.945410219938,53.7362728422385,-120.473834878343,-1.90520917355669,-1.3717335873946,-0.889460896589063,-3.64284553124955,-10.7759900922935,-14.2732007179847,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.43,-2.60315868782931,-8.6072765596285,-7.23960413723972,-104.531665168523,55.1192958337397,-122.897913921893,2.38811140463516,1.84705265988404,2.94579007520095,-3.77210551458878,-11.0550795994994,-14.2790543578002,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.44,-2.71651597139516,-8.75438506592406,-7.25620856567239,-104.411624850346,54.785787992466,-121.38392617523,-1.95817429135686,-1.31671769628911,-0.942620505220745,-3.93261659434183,-10.8542780978614,-14.6418614851853,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.45,-2.83273686163183,-8.90117521953261,-7.27739234285603,-105.153330797869,56.1203738777938,-123.930033738643,2.3360686573505,1.90208584406402,2.89375374616045,-4.0444271677405,-11.1264553693531,-14.658736957683,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.46,-2.94819847076177,-9.05181250863973,-7.29256725225935,-105.041344217114,55.7602730740078,-122.408257227635,-2.00958667691364,-1.26481680473959,-0.993671670863748,-4.1966721301215,-10.9137216130442,-15.0270144361221,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.47,-3.06640018976531,-9.20227630103471,-7.31244028755757,-105.941698961782,57.0432651845144,-125.081442450599,2.28558278776569,1.95406520469116,2.84378630716632,-4.29029907081561,-11.1802238811051,-15.0550753948178,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.48,-3.18421964787448,-9.35626960491043,-7.32585507105328,-105.920636012126,56.8535342660143,-123.65009698152,-2.05940594897107,-1.21580097596709,-0.691674346205121,-4.47403168951856,-10.9399879810605,-15.428962734248,-0.0292452010788232,-0.0292452010788232,-0.0474129615454625,1.33416
2.49,-3.30464111886059,-9.51025123632606,-7.34409671432389,-107.078773422678,58.2695117184101,-126.565810392376,2.23946369021662,1.99786970450109,3.13980866270679,-4.58693850874028,-11.1856797452674,-15.4688355775169,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.5,-3.42476725366155,-9.66754622770388,-7.3565575198398,-106.872420478777,58.0540219730357,-125.107696015609,-1.8043546836915,-1.16894202972009,-0.752590534402961,-4.76242805167592,-10.9792202843711,-15.8129296301659,-0.0271535670109222,-0.0292452010788232,-0.05220768204,1.33416
2.51,-3.54804930901291,-9.82447413580462,-7.37364057542174,-107.563085560993,59.4982380264939,-127.602370775159,2.48916169728531,1.4730380780084,3.08078683170126,-4.94622401763413,-11.2648024089743,-15.8052439924098,0.0292452010788232,0.0239987917202493,0.05220768204,1.33416
2.52,-3.67101456966136,-9.98472506054887,-7.38437945879924,-106.830976157813,59.346508758292,-125.520280010377,-1.8532747533364,-1.67856810436189,-0.809048610724903,-5.19996614015927,-11.0481114340146,-16.1264058029679,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.53,-3.79622122497754,-10.1453358494347,-7.40003092342823,-107.710035989971,60.7484712279257,-128.165965251676,2.43811032663156,1.54491190507402,3.02374203933616,-5.36408593588562,-11.3208825777548,-16.1319311802222,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.54,-3.92123791243048,-10.3090900248374,-7.40931621289091,-106.962487912048,60.5569519495311,-126.058694187169,-1.90417173283742,-1.61032223996477,-0.865123871484694,-5.60614884712788,-11.0944522630851,-16.4557713622051,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.55,-4.04833076180958,-10.4733780138802,-7.42351917073066,-108.039394371977,61.9143775148552,-128.866463932711,2.38800318296095,1.61288643303931,2.96886454415083,-5.74993892258205,-11.3560072020179,-16.4750690438224,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.56,-4.1753701775826,-10.6406287500827,-7.43132005831879,-107.275256957368,61.6879534792879,-126.731321871594,-1.95403757498412,-1.54579567998025,-0.919049274089356,-5.98104082505661,-11.1194812202944,-16.8021143227379,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
2.57,-4.30431722480763,-10.8085886231254,-7.44405947502238,-108.559506688484,62.9980082453084,-129.712284168549,2.33895564530438,1.67722016212281,2.91609608456219,-6.10387113972086,-11.3713702180703,-16.8355642393893,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.58,-4.43367246646584,-10.9791149447284,-7.44996098634254,-107.92736032888,62.9697302784502,-127.714901639038,-2.00277052101443,-1.48473717151911,-0.55056328689051,-6.37253075100443,-11.0986499707083,-17.1662211349113,-0.0292452010788232,-0.0292452010788232,-0.0464660926842826,1.33416
2.59,-4.56475745838188,-11.1505413554334,-7.46083243894257,-109.595819129956,64.4508627549056,-131.064224992505,2.29511917155669,1.73193381206854,3.27729278738152,-6.51997008607924,-11.3151081046778,-17.2146187120372,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
2.6,-4.69618379141458,-11.3244771385267,-7.46550833332048,-108.829376844605,64.3918301776509,-129.004694317879,-1.90537369823256,-1.42593532160095,-0.617001012085378,-6.77761247757719,-11.0558770603594,-17.5304183623619,-0.0282473387195198,-0.0292452010788232,-0.05220768204,1.33416
