Time_s,Height_m,X_m,Y_m,Roll_deg,Pitch_deg,Yaw_deg,p,q,r,u,v,w,tx,ty,tz,Thrust
2.1,3.54339572756584,0.00709600167612528,9.32658744110378,97.1072804350229,20.4197062109937,65.4137298707488,2.06833590966051,-0.591380677007057,2.18100975128454,3.70223125546561,6.72426647855834,-7.28589646451548,0.0292452010788232,-0.0292452010788232,0.0520511059931958,1.03311055736486
2.11,3.48273909429772,-0.0236313781547587,9.40940149262561,96.4324878321501,21.1896463340872,67.1381466628836,-2.22779402800576,2.63261576396792,-1.68245376518782,3.74297946849591,7.03337449182711,-7.16501287910032,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.831610582150529
2.12,3.42485787271045,-0.0605707597164141,9.49366763699812,97.4627656590852,20.0398169430199,66.6459085504239,2.10870730748126,-0.571158960897357,2.08393850191232,3.80942523269678,6.88814212302861,-7.49647554451208,0.0292452010788232,-0.0292452010788232,0.0508520327390969,1.07908332546048
2.13,3.36193473788609,-0.0937952071155199,9.57763235180954,96.8063425914201,20.8523670297042,68.3901693092559,-2.18887725793414,2.65157089119463,-1.77761573770534,3.84832924255737,7.20443943111216,-7.37692319798425,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.868745816414195
2.14,3.30192340595438,-0.133441047005648,9.66303649695913,97.863879747799,19.7008789967982,67.902549952365,2.1486935854355,-0.551527293785102,2.08981760042973,3.91943501568231,7.04933288971394,-7.72108417667329,0.0292452010788232,-0.0292452010788232,0.05220768204,1.11960153048393
2.15,3.23676704288818,-0.169260054226658,9.74819965926642,97.2247245713235,20.4971223943013,69.6606339984425,-2.1499356070234,2.67151920432666,-1.77188735788155,3.96380912718951,7.36921908117135,-7.60223643027543,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.901010330549374
2.16,3.17459593944464,-0.211727935213051,9.83472084627415,98.3081689448499,19.3444950973867,69.1762640763264,2.1869874529426,-0.532580626032019,2.0953279987736,4.03941586126183,7.20369481727367,-7.95843757783257,0.0292452010788232,-0.0292452010788232,0.05220768204,1.15581565251528
2.17,3.10713245925423,-0.250327664726179,9.92099749056092,97.6586507157245,20.1340444908256,70.8696781891319,-2.1126459625714,2.56031819369993,-1.76652196945696,4.07938756527439,7.52757215067555,-7.84496340854525,-0.0292452010788232,0.028045067295412,-0.05220768204,0.929694817936056
2.18,3.04272803575926,-0.295789978795544,10.0085357277597,98.7393839723181,18.9905909868997,70.3105226512296,2.2221609742743,-0.642129764128053,2.10001298779006,4.14924557572463,7.35133268159187,-8.21697123873702,0.0292452010788232,-0.0292452010788232,0.05220768204,1.18393524891533
2.19,2.97297083810625,-0.337163718813141,10.0959693754983,98.1059198148421,19.7631740812092,72.0202787957925,-2.07666399931582,2.58403105164308,-1.76148157742452,4.19601004418501,7.67939206426684,-8.10218456193272,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.946672173659845
2.2,2.90601920082036,-0.385304416629734,10.1844596129855,99.0103092564449,18.7028311691618,71.4788745375374,1.89796902843329,-0.619438342560119,1.95754816748225,4.25878293645511,7.5271961655817,-8.45634627399551,0.0267780574197066,-0.0292452010788232,0.0501951413048356,1.20701378951301
2.21,2.83361043329585,-0.429267472992831,10.2729134366155,98.1936379657224,19.5456467256009,73.2118922662189,-2.39525565728472,2.59923802785461,-1.90152748473508,4.29973629184053,7.89497517043951,-8.31746496345967,-0.0292452010788232,0.0292452010788232,-0.05220768204,0.992896323220766
2.22,2.7644334978319,-0.480587033886264,10.3624665387668,99.1322587267365,18.4777720188432,72.6814546628229,1.94793190258451,-0.597908173483265,1.96910677553252,4.36834612920615,7.73189856204929,-8.69047381192342,0.0292452010788232,-0.0292452010788232,0.05220768204,1.28284475315568
2.23,2.68967168884793,-0.527660475990908,10.4520693138072,98.3407441660778,19.3086950398453,74.4261025907346,-2.34652112179918,2.62122691613246,-1.89021887571026,4.41453352258977,8.102525037673,-8.55569547625579,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.0545431253731
2.24,2.61824180946636,-0.582338277662431,10.5426646906408,99.3119251438196,18.2341797800848,73.90498500357,1.99577087039381,-0.577240150417267,1.98006060613596,4.48872947373933,7.92786269711566,-8.94395999792577,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.25,2.54109622922956,-0.632680422980826,10.6334023229213,98.5437957177557,19.0518953485465,75.6614308942628,-2.29986241805205,2.64233942365829,-1.87950578355544,4.54087024355788,8.30194566161676,-8.81187245906091,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.10647844585436
2.26,2.46739394868094,-0.690810873382922,10.7249856664977,99.545956077279,17.9715624987317,75.148068179659,2.04157181459928,-0.557383882002666,1.99043310524797,4.62043585582659,8.11505741046691,-9.20783677926499,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.27,2.38784248319336,-0.744509342014794,10.8168119101485,98.7994395535619,18.7747997334239,76.9164179178058,-2.25519552009759,2.66262539383592,-1.86936488790913,4.67901732972941,8.49299143623906,-9.07833109489201,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.1577846508191
2.28,2.31184463574906,-0.806184796293862,10.9093245414296,99.8310891893698,17.6894124436385,76.4093274967657,2.08541771106165,-0.538293180673367,2.00024737149774,4.76377769667702,8.29337237623165,-9.48196239806516,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.29,2.22986127253629,-0.863325708539801,11.0021891336977,99.1044108913423,18.4769458301216,78.1896254138247,-2.21243924202881,2.68213061412325,-1.85977324156137,4.82928624177251,8.67554627830592,-9.35493308895746,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.20870812720428
2.3,2.15138104524759,-0.928650413937184,11.0954201234531,100.170810618632,17.5115921092956,77.7084228300359,2.12738866533624,-0.519925680589828,1.78967706776699,4.89999236678262,8.47329719415288,-9.76617202788213,0.0292452010788232,-0.0292452010788232,0.0492045443818942,1.33416
2.31,2.06678753629016,-0.989333998040445,11.189124712218,99.472137082139,18.403898906254,79.5227833755423,-2.17225835292863,2.69744023639225,-2.06616037361814,4.95393895192993,8.87029561716659,-9.64196222011697,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.25985381491357
2.32,1.98595852405949,-1.05838496966765,11.2831534792336,100.564659080257,17.4299505941069,79.0441112540723,2.17057052067093,-0.502160868115767,1.80713905697206,5.02989392360385,8.65442868364022,-10.0612514405649,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.33,1.89885316320067,-1.12274956866758,11.3777159306303,99.8744114832205,18.3092586684757,80.8141744827421,-2.13008982783808,2.61615209971319,-2.0490752184206,5.08136108546541,9.0551633123531,-9.94514021997743,-0.0292452010788232,0.0283293501563536,-0.05220768204,1.3105403255165
2.34,1.81556478444848,-1.19562062737822,11.4723968010434,100.946665333214,17.3372664654105,80.2789840337119,2.1648745015234,-0.58273621487187,1.82339104378316,5.15261911733906,8.82990924103068,-10.3730103430172,0.0289321200924331,-0.0292452010788232,0.05220768204,1.33416
2.35,1.72592352290747,-1.26359464899328,11.5678321001827,100.255712284072,18.193910990819,82.0646438481299,-2.13466367093307,2.63692124286672,-2.03285435776008,5.21226202782027,9.23919260403301,-10.2522603190155,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.36,1.6401654350761,-1.34022849189292,11.6631806732653,101.308996546609,17.2142475426665,81.5332628771754,2.1279044596188,-0.562569114089327,1.83938393258239,5.28868778851245,9.00762812138256,-10.6807245096931,0.0287092642528862,-0.0292452010788232,0.05220768204,1.33416
2.37,1.54794000079249,-1.41178642034266,11.759414761022,100.597691062089,18.0491592954272,83.3330153419568,-2.17107489262532,2.65643828356132,-2.01729174432364,5.35638355505833,9.42908147537243,-10.5485663828692,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.38,1.45975847223798,-1.49228244724804,11.8553414555199,101.67782893925,17.0617567179834,82.8057220942955,2.17033553383633,-0.543145053820068,1.85487235404696,5.43823597504308,9.18304065890349,-10.9851073807737,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.39,1.36499069904501,-1.56752123589267,11.9522924117768,100.989755817895,17.8747821726871,84.6194022635927,-2.12967003270271,2.67629919124677,-2.00214441631057,5.51415157807086,9.60852683834571,-10.8481927107148,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.4,1.2740722054541,-1.65148776320219,12.0487630386078,101.899674622841,16.8823601257623,84.0952247403388,1.86891371107764,-0.524537162712197,1.86632355363594,5.60095022963775,9.38491552533643,-11.2598418004728,0.0268991119021433,-0.0292452010788232,0.0521629151749774,1.33416
2.41,1.17645409123784,-1.73002391165878,12.1463750369021,101.039300678551,17.6808801952338,85.9174609298031,-2.42524876700384,2.69056063716972,-1.9912622641519,5.68293488357327,9.85199428199189,-11.0858337648592,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.42,1.08289525530949,-1.81786627883049,12.243071152779,101.992236078061,16.8186616975727,85.4306478181274,1.92123734070593,-0.506381906765077,1.63201705134606,5.75210706388246,9.62814719371352,-11.5069025677891,0.0292452010788232,-0.0292452010788232,0.0487972910736283,1.33416
2.43,0.982517350888097,-1.90011040569055,12.3410296787299,101.169782618745,17.7412544793062,87.2910666882308,-2.37496329132695,2.70574731197933,-2.22089537255248,5.81548698223958,10.1114064620215,-11.3268044731976,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.44,0.886524660855758,-1.99185329623633,12.4380471390791,102.154613994039,16.8643326718698,86.8099055675041,1.97475326049822,-0.488208071209414,1.65646921298587,5.89197253025086,9.87295156650283,-11.7578445408847,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.45,0.783536235696698,-2.07792183241219,12.5363205652831,101.342174306668,17.7836893910031,88.5965974469105,-2.3226329104992,2.57951501110216,-2.196947310568,5.94401293018062,10.3573903259504,-11.5807566791863,-0.0292452010788232,0.0279107860495744,-0.05220768204,1.33416
2.46,0.685030047732418,-2.1736490177303,12.6334167193587,102.330554043675,16.9094674323413,88.0361326268079,2.02381273471897,-0.613185868929056,1.67919351522719,6.01101586192071,10.1044367244756,-12.0298091802527,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.47,0.579491879084772,-2.2634508627942,12.732078182518,101.551965206688,17.80796223079,89.837038101912,-2.27311808905034,2.60302246342725,-2.17420318546793,6.06991910159847,10.5901693055981,-11.847869153991,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.48,0.478532003205104,-2.36307355487103,12.8293236110704,102.569966151211,16.9207523990493,89.2833513966811,2.07228811629666,-0.591334733525259,1.70135549846683,6.14396335558494,10.3222940212686,-12.3062775569936,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.49,0.370433716616778,-2.456608042843,12.928298582194,101.822996990703,17.79712127636,91.0985133121257,-2.22576556586149,2.6253776780948,-2.15251109224772,6.21016525200085,10.8097336189717,-12.1195443707251,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.5,0.267004202063935,-2.56012652543357,13.0256058107166,102.869266296581,16.8981233284015,90.5500984434617,2.11863933332725,-0.57054445091422,1.72248783826918,6.29102002933368,10.5266089361163,-12.5872135800151,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.51,0.15633117762627,-2.65739082827731,13.1248192983233,102.151681252333,17.7511403200082,92.3794713689762,-2.18049295285376,2.64666595460688,-2.13182990069139,6.36494629816604,11.0161660282138,-12.3956982598694,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.52,0.0503647316722009,-2.76479415119119,13.2220570084275,103.226887667241,16.8699398186382,91.8413250017694,2.16294854687945,-0.550735533367168,1.69182246505814,6.44677876139044,10.720689725978,-12.8724975228196,0.0292452010788232,-0.0292452010788232,0.0515136331340453,1.33416
2.53,-0.0629454929348478,-2.86577528854333,13.3213913560503,102.539147973626,17.7262388591441,93.691431445197,-2.13740155727646,2.66615256587677,-2.16191205632606,6.52329188600808,11.215867608225,-12.6762799730612,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.54,-0.172029314620586,-2.97620661081721,13.4187632571282,103.273911075864,16.8343148993458,93.1554403508377,1.56722876563459,-0.531842402125862,1.71302678394556,6.61161313961009,10.9854533214626,-13.0905625981697,0.0248634386845341,-0.0292452010788232,0.05220768204,1.33416
2.55,-0.288546487699973,-3.08006341643787,13.5183663833085,102.251714914736,17.676426088014,95.0097503866372,-2.72134143509348,2.67746412078254,-2.1417445644825,6.6918060343868,11.5636981100846,-12.8192559233067,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.56,-0.400396857077485,-3.19434076793591,13.6152877585457,103.041326869174,16.9439767009427,94.5278523036887,1.63351648564338,-0.511831752872975,1.41930459073232,6.75383811523318,11.3390922331653,-13.2456170023423,0.0292452010788232,-0.0292452010788232,0.0478883075643809,1.33416
2.57,-0.519795530541203,-3.30190146333504,13.714567218183,102.07254028402,17.9517685776622,96.4284187851721,-2.65757973690356,2.69436751101347,-2.42958791666176,6.7998867429643,11.9352775040536,-12.9664284380502,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.58,-0.634083243352425,-3.42009593561843,13.8112134970952,102.901820559829,17.1963492815352,95.9564071157761,1.70128056357434,-0.490621694958062,1.45320864826916,6.87267921224049,11.6951904924045,-13.4055950202726,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.59,-0.756119154395705,-3.53153527209791,13.9101395750458,101.949859831991,18.2106304993355,97.7582881016969,-2.59125851169756,2.53318043582766,-2.39636433929384,6.89613208046949,12.2869121023912,-13.1321641512445,-0.0292452010788232,0.0275605877486443,-0.05220768204,1.33416
2.6,-0.872938991957544,-3.65371984986702,14.0061803155873,102.782196394672,17.4555300276722,97.1890528675121,1.76318210405858,-0.650412337390321,1.48474615199896,6.95559484161214,12.0318583080061,-13.5960207200066,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.61,-0.997498905681855,-3.76892958579111,14.1049051171378,101.877406472302,18.4523371443763,99.0032376195759,-2.52895194371171,2.56077164546986,-2.36492293120142,6.98283150012065,12.619421090268,-13.3169325892393,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.62,-1.1167385847717,-3.89499949790108,14.2004913534961,102.745997499677,17.6763725693802,98.4453842384314,1.8241489478092,-0.625064252728565,1.51540788769105,7.05279479967025,12.3491266995875,-13.7928125910342,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.63,-1.24381334460409,-4.0139694763778,14.2989376192747,101.885916678371,18.6542098896618,100.272342417233,-2.46932451821583,2.58669523870469,-2.33488571069272,7.08439493509234,12.9332066840648,-13.5084673216628,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.64,-1.36547188703966,-4.14391384783574,14.3939765404282,102.789154909682,17.8590945178805,99.7241524386107,1.88247726697464,-0.601249635917592,1.54469245486767,7.16449133467696,12.6475011666764,-13.9963620168218,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.65,-1.49505788352829,-4.26663140815945,14.4920670820778,101.971335308279,18.8164985078891,101.564252621165,-2.41228292227292,2.61109435376973,-2.3062011755437,7.20102321145812,13.2287695499376,-13.7070699090478,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.66,-1.61913977684871,-4.40043635064588,14.5864660243658,102.907640250843,18.0038235393956,101.024046733018,1.93826146712608,-0.578834361400125,1.57265136777993,7.29088237839454,12.9274526162326,-14.2069136299208,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.67,-1.75123866309542,-4.52688640001023,14.6841238417417,102.129640695367,18.9393665933317,102.877553386658,-2.35773430032511,2.6340987745285,-2.27881841091373,7.33290167034745,13.5065715567552,-13.9129032965867,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.68,-1.87811538363199,-4.66441091128611,14.7774715021434,103.110856990198,18.2921406814726,102.384947993879,1.9915950942776,-0.557697047948237,1.2752790906745,7.38838334116395,13.2131788947527,-14.4245792410724,0.0292452010788232,-0.0292452010788232,0.0477810728641047,1.33416
2.69,-2.01307136374356,-4.79445903149715,14.8743089329281,102.388628364962,19.3818542174245,104.294857596322,-2.30676169015733,2.65105582456715,-2.57026247233284,7.39299534370678,13.8133221369183,-14.1268160879344,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.7,-2.14238781406337,-4.93581021503597,14.966833125077,103.398852947618,18.7127719525862,103.805141194717,2.04682273220434,-0.536968578282343,1.3135572224975,7.45863597468541,13.5036323495173,-14.6511753182386,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.71,-2.27982813672946,-5.06957689072764,15.0631110242655,102.726620702033,19.7696166718264,105.732853153473,-2.25267683635568,2.67246939720409,-2.53276982091843,7.46923674361301,14.0994676661343,-14.3507320692236,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.72,-2.41160387014239,-5.21473076560626,15.1547193940174,103.764332184962,19.080387081587,105.244346685734,2.09953228660089,-0.51763501999214,1.35013703610189,7.54466398750064,13.7732749840022,-14.8876052038122,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.73,-2.5517069287234,-5.35228143185297,15.2499906533122,103.09143947841,20.1367508817175,107.043777157831,-2.20106347729184,2.44415188034931,-2.49694265340278,7.52501588614735,14.3656213488054,-14.6034145232831,-0.0292452010788232,0.0269604380111558,-0.05220768204,1.33416
2.74,-2.68613348161599,-5.50127319926278,15.3402475821914,104.102990151739,19.4607196711878,106.410848590928,2.14578442995886,-0.742935275500176,1.3841505043813,7.57406667232809,14.02345010328,-15.1700343485424,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.75,-2.82875362315761,-5.64249542413558,15.4348145363939,103.476078018593,20.4840217043526,108.232812851773,-2.15359443238433,2.47270246301989,-2.46274028408471,7.56355821542366,14.6123649370793,-14.8843099286679,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.76,-2.96637030258811,-5.79418194355211,15.5246405583044,104.131180613965,19.7898249638998,107.604665425119,1.52702411777253,-0.716376206116229,1.41757540587377,7.62217857626744,14.3526133721758,-15.3643591328979,0.0246819728690589,-0.0292452010788232,0.05220768204,1.33416
2.77,-3.11221172911554,-5.93801736464682,15.6189669005187,103.170498702733,20.7917495527178,109.438011880584,-2.76006286715408,2.4927772705608,-2.43084083316517,7.61545266542716,15.0371228086904,-14.9815856044267,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.78,-3.25232492082439,-6.09343743302251,15.7076531951864,103.871288870805,20.1021445478729,108.83341598436,1.59768310970638,-0.686314196534297,1.39670254169047,7.680217553197,14.7656612714768,-15.4762119272752,0.0292452010788232,-0.0292452010788232,0.0514591395905622,1.33416
2.79,-3.40075332555295,-6.24092170664087,15.8010110648727,102.966168138053,21.1191448657601,110.686268862454,-2.69118725136747,2.52273189901736,-2.45129180527553,7.6672947617441,15.4450912474112,-15.0878987493039,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.8,-3.54336274893685,-6.40004335480432,15.8884514435998,103.711038904445,20.4412230617375,110.104347538163,1.66599004167801,-0.657789356510048,1.36560796786447,7.73595400520732,15.1627557339053,-15.5972920093242,0.0292452010788232,-0.0292452010788232,0.0513102920120402,1.33416
2.81,-3.69436564214746,-6.55114927464445,15.9807575167199,102.862096068106,21.4762084428438,111.979425979596,-2.62463845950373,2.55100851209227,-2.48176558753171,7.71554118098501,15.8382570052423,-15.2043703702578,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.82,-3.83939106305731,-6.7139773973213,16.0669173489394,103.646084358895,20.7789304729191,111.410018512473,1.73216391726858,-0.63069284674138,1.39231006372369,7.79653454313852,15.5406282001415,-15.728693321096,0.0292452010788232,-0.0292452010788232,0.0520851809214333,1.33416
2.83,-3.99287975605063,-6.86871438591039,16.158158869142,102.850079615487,21.797614350917,113.300634389106,-2.55991914634335,2.57857289150838,-2.45560337010035,7.77789537372087,16.2083114813113,-15.3319365284751,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.84,-4.14079169701009,-7.03498484150833,16.2425634331111,103.689811656989,21.2846929704852,112.791468602322,1.79559500198,-0.605361951667758,1.05630442805322,7.81208548792669,15.9234501893807,-15.8711822311764,0.0292452010788232,-0.0292452010788232,0.0471473277301704,1.33416
2.85,-4.29720100254588,-7.1931040130683,16.3322932701894,102.968700836923,22.4824896750951,114.749823682286,-2.49930840891554,2.59959054122763,-2.78489827789156,7.73779673791411,16.6105667898932,-15.4720858940294,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.86,-4.44751104394095,-7.36302450749047,16.4152479226326,103.842200842562,21.9407020678783,114.245865830059,1.86089452685775,-0.579781632674896,1.10386821013235,7.78619985080434,16.3089539205904,-16.0271234851341,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.87,-4.60641937643519,-7.52476976598509,16.503616200286,103.160263017545,23.1201806637568,116.155136100141,-2.4353112597053,2.50867136065306,-2.73829959977102,7.6972387358198,16.9845168703529,-15.6365627711018,-0.0292452010788232,0.0281674033210837,-0.05220768204,1.33416
2.88,-4.75923023517906,-7.69830196693196,16.584857122794,104.037203825635,22.5667499649002,115.585105365277,1.92120553422605,-0.671038531035536,1.14887063068041,7.74122421099207,16.6665419872946,-16.2156262276698,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.89,-4.92055148336593,-7.86362592589342,16.6719796892905,103.417970153623,23.7114703074593,117.517942508652,-2.37535521096153,2.53752265355906,-2.69383699358881,7.65834189534194,17.331473791385,-15.8252581904531,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.9,-5.07578062652342,-8.04072193853434,16.7516167512233,104.32483080005,23.1327030223807,116.952335160194,1.97974257367969,-0.644758379565321,1.19230372528727,7.71584362395486,16.9968990874067,-16.4189719746165,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.91,-5.23952113096198,-8.20959114572704,16.8374291030763,103.765464012756,24.2410201875723,118.909131837664,-2.31800314166363,2.5644098294533,-2.65129439743502,7.63999990980656,17.6524718768122,-16.029218778181,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.92,-5.39718672333141,-8.39021043541666,16.9153817374115,104.700665164552,23.6389448460723,118.346083002214,2.03570921275387,-0.620279767605063,1.23385293231191,7.71046195013505,17.3011257305689,-16.6374164226461,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
2.93,-5.56335874070766,-8.56258947355818,16.9998208077879,104.198249364625,24.7092309132115,120.326994582078,-2.26317803009773,2.5895172573084,-2.61059972251624,7.64258178311276,17.9485748623948,-16.2485658337149,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.94,-5.72368328848126,-8.74657333093999,17.0758645461769,105.169230178574,24.1632464970063,119.786260063414,2.0891854850395,-0.597429603824883,1.13410237204204,7.70041355383897,17.5908846512244,-16.8710140100669,0.0292452010788232,-0.0292452010788232,0.0503022781650468,1.33416
2.95,-5.8927956214655,-8.92228783797127,17.1581560012344,104.645790262902,25.3217178785062,121.602768687791,-2.21134203114356,2.2627605629277,-2.70838022697966,7.55787970692733,18.2413122291812,-16.5105272397403,-0.0292452010788232,0.0260427066724531,-0.05220768204,1.33416
2.96,-6.05606327699183,-9.10941987295939,17.2320703054992,105.466384765359,24.8024998198619,120.851852886288,1.99274989151528,-0.917053184921178,1.17629758974278,7.5715262060256,17.8909475796144,-17.1454509407879,0.0282633471106375,-0.0292452010788232,0.05220768204,1.33416
2.97,-6.22777220328884,-9.2883523305051,17.3130802148871,104.921242705114,25.9236787879148,122.698177011291,-2.30324065070345,2.29743979482496,-2.66603652686514,7.43972976062292,18.555643653886,-16.7622301977843,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
2.98,-6.3935699210383,-9.478847843193,17.385132418175,105.771488133511,25.4009496222281,121.961836294259,2.04579481594999,-0.88194872573323,1.17918990197895,7.46037530973573,18.1916925148646,-17.4096111191623,0.0292452010788232,-0.0292452010788232,0.0516736094114359,1.33416
2.99,-6.56779013088253,-9.66117738470149,17.4645564075543,105.289091361975,26.506210702103,123.844625384265,-2.25150850696093,2.33234709213366,-2.66324175437203,7.33239873690724,18.8494479102548,-17.0288982432628,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
3,-6.73638208982559,-9.85484377676228,17.5345148171169,106.180281497182,26.07421993457,123.14926918649,2.09705499035383,-0.848805490918903,1.01366306289874,7.32781248413419,18.4838485642542,-17.6887392845688,0.0292452010788232,-0.0292452010788232,0.0493760417525568,1.33416
3.01,-6.91335259161325,-10.0403948058377,17.6121413455018,105.775318517502,27.2517552517322,125.09892664016,-2.20244108250205,2.36270857187504,-2.82549967362282,7.17303856069203,19.146621706852,-17.3115742511088,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
3.02,-7.08502977943119,-10.2364841450609,17.6811650175553,106.363923293933,26.7935885172118,124.405918484616,1.58115312405951,-0.817375742253536,1.06186311914227,7.18275572526479,18.861511149523,-17.8755404988396,0.025355539219971,-0.0292452010788232,0.05220768204,1.33416
3.03,-7.26502750894967,-10.4245045717055,17.7580834065002,105.702485554995,27.935557063342,126.380546442207,-2.70797590100217,2.39020774168042,-2.77909888472839,7.0344341883386,19.6103512419237,-17.3960880680496,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
3.04,-7.43914365459334,-10.6239503446456,17.8251259240801,106.329708403564,27.4446549210795,125.698335566504,1.65251919930188,-0.780797635760973,1.10950955446918,7.06319252120182,19.3086538972797,-17.977337758768,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
3.05,-7.62158881981824,-10.8153573714664,17.9002811887895,105.739921469475,28.5560449661539,127.698161870066,-2.63804780132172,2.42719637303923,-2.73240899795532,6.9196697576297,20.0401387811894,-17.4992293691722,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
3.06,-7.79844531521984,-11.0179082471151,17.9650583925451,106.420775302344,28.1438255811604,127.059702385926,1.7209802736503,-0.74689556979831,0.957991609490032,6.92713838516298,19.7355856573054,-18.0978740668022,0.0292452010788232,-0.0292452010788232,0.0495145465541687,1.33416
3.07,-7.98361477655413,-11.2124672878867,18.0381886662041,105.919718439739,29.3288449245771,129.121567839695,-2.57193625612188,2.45905447592989,-2.88090496168329,6.75041191868325,20.4638531525462,-17.6225003873328,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
3.08,-8.1629076664478,-11.4182784691313,18.1008316397869,106.634354448869,28.8848744811549,128.488236817409,1.78870960584617,-0.714186919259184,1.00948591016244,6.77633214677603,20.142275126211,-18.2387862448832,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
3.09,-8.35047714144013,-11.616166994212,18.1720889691226,106.209728161787,30.0299641101124,130.581046710545,-2.50552613000638,2.49226933267463,-2.83045411343857,6.60661030814773,20.8532123257945,-17.7677817649594,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
3.1,-8.53221713108719,-11.8251840680649,18.2325202662821,106.95634190497,29.5568370346686,129.950780263816,1.85359617197135,-0.683984777939175,1.05879055264448,6.65017219371526,20.5146211153998,-18.4016454981286,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
3.11,-8.72265558033266,-12.0261485046861,18.3011698923353,106.470353844704,30.732388722235,131.801888126385,-2.44191626306065,2.08981421372342,-2.7821520798838,6.40894284091952,21.2101014042521,-17.9644047780779,-0.0292452010788232,0.0252596427563146,-0.05220768204,1.33416
3.12,-8.90791454569644,-12.237665707045,18.3583557905882,107.138755401066,30.4997591570372,130.970764242992,1.90787155924084,-1.08059336130444,0.742866507274865,6.31584253684708,20.8794067556876,-18.6404637169844,0.0292452010788232,-0.0292452010788232,0.0472722562115858,1.33416
